4.9008880332e+01	2.7278516756e-01	5.4330776791e-10 
4.9637387137e+01	2.7277062363e-01	4.9902081702e-10 
5.0266329983e+01	2.7274723745e-01	4.8187906586e-10 
5.0895266342e+01	2.7271746155e-01	4.8124422292e-10 
5.1522195201e+01	2.7268623091e-01	4.8333807200e-10 
5.2150450619e+01	2.7265537627e-01	4.7998416986e-10 
5.2778958472e+01	2.7262143631e-01	4.6600615704e-10 
5.3407907410e+01	2.7259123795e-01	4.3760699038e-10 
5.4036853085e+01	2.7257822567e-01	3.9728897966e-10 
5.4663791592e+01	2.7259261533e-01	3.5661493004e-10 
5.5292047391e+01	2.7262576490e-01	3.2842468226e-10 
5.5920548647e+01	2.7267208997e-01	3.1708877233e-10 
5.6549491114e+01	2.7272669011e-01	3.1516109685e-10 
5.7178432328e+01	2.7277872937e-01	3.1032483032e-10 
5.7805368654e+01	2.7282058242e-01	2.9573261290e-10 
5.8433626805e+01	2.7284839491e-01	2.7400666876e-10 
5.9062133056e+01	2.7286396485e-01	2.5286081696e-10 
5.9691080747e+01	2.7286484253e-01	2.3764310096e-10 
6.0320022912e+01	2.7285301409e-01	2.2856964982e-10 
6.0946957295e+01	2.7282929627e-01	2.2349617588e-10 
6.1575215699e+01	2.7279602300e-01	2.2040826298e-10 
6.2203723265e+01	2.7275688781e-01	2.1668662011e-10 
6.2832672274e+01	2.7271724030e-01	2.0859219673e-10 
6.3461618888e+01	2.7268394047e-01	1.9434547416e-10 
6.4088558431e+01	2.7266145219e-01	1.7738032275e-10 
6.4716817401e+01	2.7265184341e-01	1.6404582983e-10 
6.5345322458e+01	2.7265354827e-01	1.5799893300e-10 
6.5974267645e+01	2.7266441182e-01	1.5699040413e-10 
6.6603210274e+01	2.7268006475e-01	1.5575152053e-10 
6.7230146849e+01	2.7269743571e-01	1.5103684061e-10 
6.7858405170e+01	2.7271417260e-01	1.4325922425e-10 
6.8486911381e+01	2.7272639577e-01	1.3460310310e-10 
6.9115859724e+01	2.7273205791e-01	1.2686748524e-10 
6.9744805690e+01	2.7273171856e-01	1.2112346329e-10 
7.0371743834e+01	2.7272560275e-01	1.1804770919e-10 
7.1000004633e+01	2.7271596661e-01	1.1733231926e-10 
7.1628513419e+01	2.7270292409e-01	1.1708750925e-10 
7.2257462829e+01	2.7268868501e-01	1.1465181870e-10 
7.2886409778e+01	2.7267789021e-01	1.0870393808e-10 
7.3513349885e+01	2.7267461630e-01	1.0058655292e-10 
7.4141610777e+01	2.7267928356e-01	9.3260962237e-11 
7.4770118301e+01	2.7269155683e-01	8.9121408476e-11 
7.5399065603e+01	2.7270917698e-01	8.8224226450e-11 
7.6028009767e+01	2.7272885009e-01	8.8575748576e-11 
7.6654947187e+01	2.7274712933e-01	8.8022876649e-11 
7.7283206068e+01	2.7276139431e-01	8.5747150420e-11 
7.7911712658e+01	2.7276983609e-01	8.2110447225e-11 
7.8540660930e+01	2.7277160355e-01	7.7766840211e-11 
7.9169607507e+01	2.7276645435e-01	7.3476430415e-11 
7.9796548037e+01	2.7275487780e-01	7.0352274451e-11 
8.0424810280e+01	2.7273866600e-01	6.9232470797e-11 
8.1053319727e+01	2.7272051058e-01	6.9664104030e-11 
8.1682269661e+01	2.7270178385e-01	6.9963855196e-11 
8.2311216768e+01	2.7268523939e-01	6.8745429858e-11 
8.2938157196e+01	2.7267380078e-01	6.6127088421e-11 
8.3566418921e+01	2.7266885367e-01	6.3247689444e-11 
8.4194927382e+01	2.7266901584e-01	6.1106818730e-11 
8.4823875804e+01	2.7267350994e-01	5.9963934010e-11 
8.5452821133e+01	2.7268150425e-01	5.9512444537e-11 
8.6079759556e+01	2.7269196743e-01	5.9239468614e-11 
8.6708019155e+01	2.7270357343e-01	5.8674792268e-11 
8.7336526022e+01	2.7271445566e-01	5.7552542572e-11 
8.7965474261e+01	2.7272282078e-01	5.5881901085e-11 
8.8594420621e+01	2.7272748908e-01	5.3968740959e-11 
8.9221360954e+01	2.7272822640e-01	5.2383690295e-11 
8.9849623025e+01	2.7272558486e-01	5.1646235290e-11 
9.0478132245e+01	2.7272041708e-01	5.1756038027e-11 
9.1107081987e+01	2.7271396227e-01	5.2040291232e-11 
9.1736029017e+01	2.7270749845e-01	5.1721974035e-11 
9.2362969474e+01	2.7270237186e-01	5.0636249047e-11 
9.2991231354e+01	2.7269962817e-01	4.9245562172e-11 
9.3619740002e+01	2.7269985592e-01	4.8085896119e-11 
9.4248688819e+01	2.7270294087e-01	4.7344418554e-11 
9.4877634578e+01	2.7270804855e-01	4.6934935724e-11 
9.5504573513e+01	2.7271395873e-01	4.6731448339e-11 
9.6132833766e+01	2.7271947437e-01	4.6595797934e-11 
9.6761341069e+01	2.7272354288e-01	4.6305424049e-11 
9.7390289346e+01	2.7272562650e-01	4.5648756067e-11 
9.8019235438e+01	2.7272543443e-01	4.4674861350e-11 
9.8646175591e+01	2.7272295610e-01	4.3763061376e-11 
9.9274437540e+01	2.7271841939e-01	4.3311322564e-11 
9.9902946577e+01	2.7271239841e-01	4.3376602008e-11 
1.0053189620e+02	2.7270575290e-01	4.3633889573e-11 
1.0115928545e+02	2.7269946716e-01	4.3714858426e-11 
1.0178778374e+02	2.7269430443e-01	4.3507676128e-11 
1.0241604566e+02	2.7269071909e-01	4.3119269678e-11 
1.0304455434e+02	2.7268879398e-01	4.2677041851e-11 
1.0367350351e+02	2.7268858572e-01	4.2247618849e-11 
1.0430089211e+02	2.7269018539e-01	4.1884707444e-11 
1.0492938942e+02	2.7269364442e-01	4.1653392579e-11 
1.0555765021e+02	2.7269886917e-01	4.1576578488e-11 
1.0618615799e+02	2.7270517256e-01	4.1559367575e-11 
1.0681510659e+02	2.7271134005e-01	4.1419571739e-11 
1.0744249509e+02	2.7271623989e-01	4.1056697706e-11 
1.0807099304e+02	2.7271915642e-01	4.0597912682e-11 
1.0869925494e+02	2.7271983814e-01	4.0301229159e-11 
1.0932776379e+02	2.7271846696e-01	4.0270133902e-11 
1.0995671327e+02	2.7271549890e-01	4.0349068396e-11 
1.1058410244e+02	2.7271162363e-01	4.0336351164e-11 
1.1121260074e+02	2.7270756768e-01	4.0210717837e-11 
1.1184086264e+02	2.7270411733e-01	4.0065441420e-11 
1.1246937128e+02	2.7270189078e-01	3.9920358321e-11 
1.1309832052e+02	2.7270119379e-01	3.9719055359e-11 
1.1372570939e+02	2.7270194841e-01	3.9472959176e-11 
1.1435420715e+02	2.7270370271e-01	3.9290465464e-11 
1.1498246831e+02	2.7270588431e-01	3.9247416857e-11 
1.1561097623e+02	2.7270791491e-01	3.9282495030e-11 
1.1623992496e+02	2.7270948681e-01	3.9255414452e-11 
1.1686731360e+02	2.7271047257e-01	3.9095329180e-11 
1.1749581163e+02	2.7271082905e-01	3.8880342021e-11 
1.1812407347e+02	2.7271050862e-01	3.8757889492e-11 
1.1875258214e+02	2.7270948318e-01	3.8780702520e-11 
1.1938153151e+02	2.7270784172e-01	3.8855564237e-11 
1.2000892069e+02	2.7270580763e-01	3.8872840362e-11 
1.2063741907e+02	2.7270359547e-01	3.8843400202e-11 
1.2126568099e+02	2.7270145979e-01	3.8842309744e-11 
1.2189418955e+02	2.7269963471e-01	3.8862769626e-11 
1.2252313879e+02	2.7269841980e-01	3.8811397383e-11 
1.2315052779e+02	2.7269814603e-01	3.8653776933e-11 
1.2377902589e+02	2.7269908234e-01	3.8486168766e-11 
1.2440728736e+02	2.7270125683e-01	3.8424634597e-11 
1.2503579544e+02	2.7270433040e-01	3.8459030216e-11 
1.2566474426e+02	2.7270772155e-01	3.8469438171e-11 
1.2629213294e+02	2.7271071804e-01	3.8378064305e-11 
1.2692063098e+02	2.7271277609e-01	3.8242987976e-11 
1.2754889274e+02	2.7271357562e-01	3.8179142041e-11 
1.2817740128e+02	2.7271307834e-01	3.8208944546e-11 
1.2880635057e+02	2.7271150313e-01	3.8242331844e-11 
1.2943373972e+02	2.7270929123e-01	3.8209281670e-11 
1.3006223815e+02	2.7270694909e-01	3.8156183449e-11 
1.3069050003e+02	2.7270494520e-01	3.8164574538e-11 
1.3131900849e+02	2.7270362339e-01	3.8218480488e-11 
1.3194795771e+02	2.7270309080e-01	3.8218071507e-11 
1.3257534679e+02	2.7270329802e-01	3.8119982375e-11 
1.3320384505e+02	2.7270397165e-01	3.8002810008e-11 
1.3383210666e+02	2.7270462484e-01	3.7968412941e-11 
1.3446061485e+02	2.7270502810e-01	3.8013201111e-11 
1.3508956382e+02	2.7270513369e-01	3.8039446415e-11 
1.3571695270e+02	2.7270505078e-01	3.7984867000e-11 
1.3634545093e+02	2.7270494608e-01	3.7903192944e-11 
1.3697371268e+02	2.7270503998e-01	3.7892169824e-11 
1.3760222108e+02	2.7270525185e-01	3.7959766736e-11 
1.3823117030e+02	2.7270543935e-01	3.8011548222e-11 
1.3885855948e+02	2.7270541560e-01	3.7981616686e-11 
1.3948705800e+02	2.7270507819e-01	3.7926532525e-11 
1.4011531988e+02	2.7270436732e-01	3.7941230532e-11 
1.4074382825e+02	2.7270335591e-01	3.8015963037e-11 
1.4137277744e+02	2.7270223087e-01	3.8043988263e-11 
1.4200016659e+02	2.7270131795e-01	3.7969500715e-11 
1.4262866509e+02	2.7270092490e-01	3.7865783274e-11 
1.4325692684e+02	2.7270125648e-01	3.7836492522e-11 
1.4388543502e+02	2.7270228176e-01	3.7880809618e-11 
1.4451438404e+02	2.7270376740e-01	3.7904467289e-11 
1.4514177304e+02	2.7270534010e-01	3.7851338345e-11 
1.4577027144e+02	2.7270664467e-01	3.7777162675e-11 
1.4639853317e+02	2.7270737684e-01	3.7771935639e-11 
1.4702704138e+02	2.7270743321e-01	3.7835210051e-11 
1.4765599053e+02	2.7270684630e-01	3.7874489624e-11 
1.4828337973e+02	2.7270588895e-01	3.7831606573e-11 
1.4891187835e+02	2.7270488409e-01	3.7765363369e-11 
1.4954014022e+02	2.7270408008e-01	3.7770517010e-11 
1.5016864846e+02	2.7270360257e-01	3.7843051529e-11 
1.5079759762e+02	2.7270347347e-01	3.7882664328e-11 
1.5142498682e+02	2.7270353148e-01	3.7831214891e-11 
1.5205348544e+02	2.7270361283e-01	3.7753198938e-11 
1.5268174725e+02	2.7270352792e-01	3.7746107087e-11 
1.5331025537e+02	2.7270319062e-01	3.7807279875e-11 
1.5393920439e+02	2.7270271176e-01	3.7841761825e-11 
1.5456659347e+02	2.7270232872e-01	3.7794692862e-11 
1.5519509201e+02	2.7270225900e-01	3.7725546140e-11 
1.5582335377e+02	2.7270253452e-01	3.7726532398e-11 
1.5645186189e+02	2.7270313923e-01	3.7794658648e-11 
1.5708081099e+02	2.7270386935e-01	3.7834759684e-11 
1.5770820021e+02	2.7270443260e-01	3.7790465646e-11 
1.5833669893e+02	2.7270461446e-01	3.7723677544e-11 
1.5896496079e+02	2.7270431424e-01	3.7730367708e-11 
1.5959346891e+02	2.7270354464e-01	3.7806336885e-11 
1.6022241802e+02	2.7270248508e-01	3.7851368717e-11 
1.6084980726e+02	2.7270144855e-01	3.7806405102e-11 
1.6147830600e+02	2.7270075953e-01	3.7733099812e-11 
1.6210656783e+02	2.7270061254e-01	3.7726731810e-11 
1.6273507590e+02	2.7270103954e-01	3.7785013838e-11 
1.6336402495e+02	2.7270193340e-01	3.7814707850e-11 
1.6399141414e+02	2.7270296490e-01	3.7762543348e-11 
1.6461991282e+02	2.7270388301e-01	3.7688850984e-11 
1.6524817460e+02	2.7270441863e-01	3.7685995054e-11 
1.6587668262e+02	2.7270443480e-01	3.7751311468e-11 
1.6650563168e+02	2.7270397786e-01	3.7790499471e-11 
1.6713302095e+02	2.7270329137e-01	3.7747362074e-11 
1.6776151977e+02	2.7270264858e-01	3.7682282097e-11 
1.6838978163e+02	2.7270224123e-01	3.7689689855e-11 
1.6901828965e+02	2.7270210210e-01	3.7765848838e-11 
1.6964723872e+02	2.7270219697e-01	3.7812107391e-11 
1.7027462802e+02	2.7270243281e-01	3.7770257473e-11 
1.7090312690e+02	2.7270269978e-01	3.7701829925e-11 
1.7153138874e+02	2.7270275942e-01	3.7701609623e-11 
1.7215989669e+02	2.7270252959e-01	3.7766077133e-11 
1.7278884572e+02	2.7270209363e-01	3.7800551686e-11 
1.7341623499e+02	2.7270167318e-01	3.7751441547e-11 
1.7404473384e+02	2.7270148604e-01	3.7680373624e-11 
1.7467299564e+02	2.7270157675e-01	3.7680532438e-11 
1.7530150354e+02	2.7270197718e-01	3.7748493906e-11 
1.7593045254e+02	2.7270260117e-01	3.7789183906e-11 
1.7655784185e+02	2.7270317537e-01	3.7746510819e-11 
1.7718634078e+02	2.7270350579e-01	3.7680635574e-11 
1.7781460263e+02	2.7270346243e-01	3.7685586282e-11 
1.7844311052e+02	2.7270303084e-01	3.7758312448e-11 
1.7907205953e+02	2.7270233293e-01	3.7801789561e-11 
1.7969944886e+02	2.7270154893e-01	3.7758441061e-11 
1.8032794784e+02	2.7270094151e-01	3.7688931377e-11 
1.8095620969e+02	2.7270075608e-01	3.7687626548e-11 
1.8158471755e+02	2.7270099908e-01	3.7751711332e-11 
1.8221366654e+02	2.7270151832e-01	3.7786661772e-11 
1.8284105586e+02	2.7270210966e-01	3.7738297686e-11 
1.8346955483e+02	2.7270257682e-01	3.7667752810e-11 
1.8409781665e+02	2.7270275414e-01	3.7667991148e-11 
1.8472632445e+02	2.7270256282e-01	3.7735501070e-11 
1.8535527342e+02	2.7270207521e-01	3.7775467791e-11 
1.8598266277e+02	2.7270149233e-01	3.7732411069e-11 
1.8661116181e+02	2.7270102213e-01	3.7666639408e-11 
1.8723942365e+02	2.7270081577e-01	3.7671510663e-11 
1.8786793144e+02	2.7270090504e-01	3.7743504713e-11 
1.8849688043e+02	2.7270121524e-01	3.7786336360e-11 
1.8912426982e+02	2.7270157783e-01	3.7743524760e-11 
1.8975276891e+02	2.7270180018e-01	3.7675971206e-11 
1.9038103076e+02	2.7270178234e-01	3.7677520018e-11 
1.9100953849e+02	2.7270148071e-01	3.7744707013e-11 
1.9163848743e+02	2.7270097108e-01	3.7782456355e-11 
1.9226587681e+02	2.7270043977e-01	3.7736158925e-11 
1.9289437592e+02	2.7270007588e-01	3.7667006054e-11 
1.9352263775e+02	2.7270004872e-01	3.7668279978e-11 
1.9415114545e+02	2.7270039361e-01	3.7736494371e-11 
1.9478009438e+02	2.7270096337e-01	3.7776598052e-11 
1.9540748377e+02	2.7270158063e-01	3.7732974730e-11 
1.9603598292e+02	2.7270205008e-01	3.7665799018e-11 
1.9666424477e+02	2.7270220478e-01	3.7668420464e-11 
1.9729275242e+02	2.7270195837e-01	3.7737700957e-11 
1.9792170134e+02	2.7270143828e-01	3.7778074183e-11 
1.9854909076e+02	2.7270083374e-01	3.7733643917e-11 
1.9917758997e+02	2.7270034881e-01	3.7665192597e-11 
1.9980585182e+02	2.7270015560e-01	3.7666513644e-11 
2.0043435945e+02	2.7270027484e-01	3.7734353756e-11 
2.0106330838e+02	2.7270062585e-01	3.7773569983e-11 
2.0169069781e+02	2.7270104071e-01	3.7729007976e-11 
2.0231919705e+02	2.7270134998e-01	3.7661298786e-11 
2.0294745889e+02	2.7270143612e-01	3.7663228072e-11 
2.0357596646e+02	2.7270123447e-01	3.7731076956e-11 
2.0420491535e+02	2.7270079812e-01	3.7770030946e-11 
2.0483230480e+02	2.7270030089e-01	3.7725057945e-11 
2.0546080408e+02	2.7269994260e-01	3.7656796395e-11 
2.0608906593e+02	2.7269983889e-01	3.7658680819e-11 
2.0671757348e+02	2.7270000653e-01	3.7727662359e-11 
2.0734652238e+02	2.7270036029e-01	3.7768632308e-11 
2.0797391185e+02	2.7270075397e-01	3.7725839391e-11 
2.0860241117e+02	2.7270099965e-01	3.7659644906e-11 
2.0923067302e+02	2.7270099281e-01	3.7663155870e-11 
2.0985918052e+02	2.7270070869e-01	3.7732661509e-11 
2.1048812939e+02	2.7270021734e-01	3.7772737205e-11 
2.1111551887e+02	2.7269967085e-01	3.7728066689e-11 
2.1174401823e+02	2.7269926490e-01	3.7659328875e-11 
2.1237228007e+02	2.7269918643e-01	3.7659800686e-11 
2.1300078754e+02	2.7269944431e-01	3.7726357335e-11 
2.1362973639e+02	2.7269991275e-01	3.7764567792e-11 
2.1425712587e+02	2.7270042072e-01	3.7719600437e-11 
2.1488562525e+02	2.7270078985e-01	3.7651913420e-11 
2.1551388710e+02	2.7270088983e-01	3.7654458664e-11 
2.1614239452e+02	2.7270066814e-01	3.7723776056e-11 
2.1677134336e+02	2.7270020305e-01	3.7764715014e-11 
2.1739873287e+02	2.7269966015e-01	3.7721608370e-11 
2.1802723232e+02	2.7269923994e-01	3.7654662731e-11 
2.1865549417e+02	2.7269909115e-01	3.7656892860e-11 
2.1928400157e+02	2.7269922997e-01	3.7724926708e-11 
2.1991295041e+02	2.7269956957e-01	3.7763941644e-11 
2.2054033993e+02	2.7269995892e-01	3.7719007933e-11 
2.2116883940e+02	2.7270024308e-01	3.7650859415e-11 
2.2179710124e+02	2.7270031112e-01	3.7652454295e-11 
2.2242560859e+02	2.7270010717e-01	3.7720297844e-11 
2.2305455740e+02	2.7269968185e-01	3.7759729278e-11 
2.2368194695e+02	2.7269919507e-01	3.7715686268e-11 
2.2431044647e+02	2.7269883573e-01	3.7648476749e-11 
2.2493870832e+02	2.7269872923e-01	3.7650928558e-11 
2.2556721564e+02	2.7269889415e-01	3.7719615515e-11 
2.2619616445e+02	2.7269925090e-01	3.7759683606e-11 
2.2682355401e+02	2.7269964040e-01	3.7715904556e-11 
2.2745205356e+02	2.7269991033e-01	3.7648715753e-11 
2.2808031541e+02	2.7269995895e-01	3.7651114834e-11 
2.2870882269e+02	2.7269973451e-01	3.7719649769e-11 
2.2933777147e+02	2.7269929010e-01	3.7759421942e-11 
2.2996516105e+02	2.7269878723e-01	3.7715255198e-11 
2.3059366065e+02	2.7269841604e-01	3.7647540533e-11 
2.3122192250e+02	2.7269830982e-01	3.7649161359e-11 
2.3185042974e+02	2.7269848011e-01	3.7716710940e-11 
2.3247937852e+02	2.7269883768e-01	3.7755632110e-11 
2.3310676811e+02	2.7269922877e-01	3.7711084090e-11 
2.3373526773e+02	2.7269950029e-01	3.7643482161e-11 
2.3436352958e+02	2.7269955270e-01	3.7645608243e-11 
2.3499203678e+02	2.7269933754e-01	3.7714031785e-11 
2.3562098554e+02	2.7269890749e-01	3.7754066733e-11 
2.3624837515e+02	2.7269842072e-01	3.7710504201e-11 
2.3687687484e+02	2.7269805967e-01	3.7643500443e-11 
2.3750513669e+02	2.7269794645e-01	3.7645796686e-11 
2.3813364385e+02	2.7269809816e-01	3.7713949561e-11 
2.3876103631e+02	2.7269843271e-01	3.7753275207e-11 
2.3938998223e+02	2.7269879452e-01	3.7708831154e-11 
2.4001848194e+02	2.7269903477e-01	3.7641133929e-11 
2.4064674379e+02	2.7269906293e-01	3.7642988656e-11 
2.4127525092e+02	2.7269883170e-01	3.7710959836e-11 
2.4190264334e+02	2.7269840190e-01	3.7750550071e-11 
2.4253158929e+02	2.7269790445e-01	3.7706774296e-11 
2.4316008905e+02	2.7269755324e-01	3.7639821445e-11 
2.4378835090e+02	2.7269747588e-01	3.7642259975e-11 
2.4441685799e+02	2.7269766548e-01	3.7710556144e-11 
2.4504425041e+02	2.7269803992e-01	3.7750067292e-11 
2.4567319636e+02	2.7269844004e-01	3.7705829223e-11 
2.4630169615e+02	2.7269870861e-01	3.7638228271e-11 
2.4692995801e+02	2.7269874086e-01	3.7640074273e-11 
2.4755846506e+02	2.7269850319e-01	3.7708024702e-11 
2.4818585746e+02	2.7269805215e-01	3.7747594242e-11 
2.4881480343e+02	2.7269754268e-01	3.7703793451e-11 
2.4944330327e+02	2.7269716493e-01	3.7636839621e-11 
2.5007156513e+02	2.7269705709e-01	3.7639290662e-11 
2.5070007214e+02	2.7269722190e-01	3.7707565812e-11 
2.5132746454e+02	2.7269757205e-01	3.7747044501e-11 
2.5195641052e+02	2.7269795549e-01	3.7702816783e-11 
2.5258491039e+02	2.7269821514e-01	3.7635187655e-11 
2.5321317224e+02	2.7269825176e-01	3.7636801552e-11 
2.5384167921e+02	2.7269802509e-01	3.7704323356e-11 
2.5446907159e+02	2.7269758854e-01	3.7743472984e-11 
2.5509801760e+02	2.7269709510e-01	3.7699416791e-11 
2.5572651752e+02	2.7269672991e-01	3.7632379957e-11 
2.5635477938e+02	2.7269662066e-01	3.7634931402e-11 
2.5698328631e+02	2.7269677312e-01	3.7703541146e-11 
2.5761067868e+02	2.7269711008e-01	3.7743550338e-11 
2.5823962470e+02	2.7269747650e-01	3.7699917662e-11 
2.5886812465e+02	2.7269771881e-01	3.7632805719e-11 
2.5949638651e+02	2.7269774315e-01	3.7634743960e-11 
2.6012489341e+02	2.7269750898e-01	3.7702315168e-11 
2.6075228575e+02	2.7269706779e-01	3.7741259820e-11 
2.6138123180e+02	2.7269657180e-01	3.7696872335e-11 
2.6200973180e+02	2.7269620680e-01	3.7629435141e-11 
2.6263799365e+02	2.7269610544e-01	3.7631524558e-11 
2.6326650051e+02	2.7269626599e-01	3.7699707717e-11 
2.6389389285e+02	2.7269660795e-01	3.7739517448e-11 
2.6452283890e+02	2.7269697970e-01	3.7695983390e-11 
2.6515133893e+02	2.7269722809e-01	3.7629153419e-11 
2.6577960079e+02	2.7269725007e-01	3.7631412618e-11 
2.6640810761e+02	2.7269701283e-01	3.7699298475e-11 
2.6703549993e+02	2.7269656877e-01	3.7738515742e-11 
2.6766444601e+02	2.7269606881e-01	3.7694301510e-11 
2.6829294609e+02	2.7269569719e-01	3.7626880384e-11 
2.6892120794e+02	2.7269559003e-01	3.7628805922e-11 
2.6954971472e+02	2.7269574590e-01	3.7696698117e-11 
2.7017710704e+02	2.7269608117e-01	3.7736219616e-11 
2.7080605312e+02	2.7269644859e-01	3.7692522309e-11 
2.7143455322e+02	2.7269669470e-01	3.7625661542e-11 
2.7206281508e+02	2.7269671585e-01	3.7627912493e-11 
2.7269132183e+02	2.7269648025e-01	3.7695759475e-11 
2.7331871412e+02	2.7269603950e-01	3.7734981417e-11 
2.7394766023e+02	2.7269554224e-01	3.7690864075e-11 
2.7457616039e+02	2.7269517207e-01	3.7623559579e-11 
2.7520442225e+02	2.7269506423e-01	3.7625549524e-11 
2.7583292895e+02	2.7269521622e-01	3.7693459815e-11 
2.7646032124e+02	2.7269554585e-01	3.7733016048e-11 
2.7708926735e+02	2.7269590764e-01	3.7689402204e-11 
2.7771776754e+02	2.7269614947e-01	3.7622657881e-11 
2.7834602940e+02	2.7269618349e-01	3.7625009928e-11 
2.7897453607e+02	2.7269593584e-01	3.7692911462e-11 
2.7960192834e+02	2.7269549323e-01	3.7732147161e-11 
2.8023087447e+02	2.7269499752e-01	3.7688033831e-11 
2.8085937471e+02	2.7269462741e-01	3.7620696363e-11 
2.8148763658e+02	2.7269451822e-01	3.7622559843e-11 
2.8211614320e+02	2.7269466768e-01	3.7690255757e-11 
2.8274353546e+02	2.7269501486e-01	3.7729623857e-11 
