6.3460964456e+01	1.0127625800e-02	2.1519904509e-07 
6.4089198612e+01	1.0121184517e-02	2.1781399812e-07 
6.4717184022e+01	1.0116035608e-02	2.1847027428e-07 
6.5345443283e+01	1.0112437604e-02	2.2080078024e-07 
6.5974189509e+01	1.0110671507e-02	2.2607165021e-07 
6.6602970633e+01	1.0111460222e-02	2.3110264442e-07 
6.7231260828e+01	1.0114930189e-02	2.3279696420e-07 
6.7859230635e+01	1.0120094899e-02	2.3261926524e-07 
6.8487412672e+01	1.0125918053e-02	2.3467243708e-07 
6.9116082667e+01	1.0131731011e-02	2.4007481878e-07 
6.9744788332e+01	1.0136944253e-02	2.4516369395e-07 
7.0372997855e+01	1.0141277653e-02	2.4658564845e-07 
7.1000958509e+01	1.0144584792e-02	2.4611871315e-07 
7.1629207984e+01	1.0146771846e-02	2.4830323477e-07 
7.2257940308e+01	1.0147785205e-02	2.5429634407e-07 
7.2885073622e+01	1.0147403848e-02	2.5990815626e-07 
7.3513264764e+01	1.0145578310e-02	2.6102445672e-07 
7.4142778448e+01	1.0142479891e-02	2.5912434201e-07 
7.4771017785e+01	1.0139999627e-02	2.5936193970e-07 
7.5399749572e+01	1.0140511269e-02	2.6405059329e-07 
7.6026939785e+01	1.0142520383e-02	2.7034990545e-07 
7.6655189173e+01	1.0145149864e-02	2.7483706124e-07 
7.7284687673e+01	1.0147890858e-02	2.7840411591e-07 
7.7912838618e+01	1.0150095260e-02	2.8445717246e-07 
7.8539927564e+01	1.0151598500e-02	2.9270959425e-07 
7.9168615215e+01	1.0151505850e-02	2.9785444289e-07 
7.9796803456e+01	1.0149219112e-02	2.9573347513e-07 
8.0426291909e+01	1.0144784021e-02	2.8931646564e-07 
8.1054497755e+01	1.0138347517e-02	2.8630230395e-07 
8.1681637637e+01	1.0130871910e-02	2.9065710996e-07 
8.2310288657e+01	1.0123609792e-02	2.9895672650e-07 
8.2938438353e+01	1.0116836208e-02	3.0601009204e-07 
8.3566360625e+01	1.0110937753e-02	3.1158799034e-07 
8.4196145730e+01	1.0106794161e-02	3.1894240814e-07 
8.4823309464e+01	1.0104917370e-02	3.2799977463e-07 
8.5452018804e+01	1.0106526818e-02	3.3362034579e-07 
8.6080226130e+01	1.0111916789e-02	3.3214876056e-07 
8.6708132307e+01	1.0120297026e-02	3.2746166471e-07 
8.7337826432e+01	1.0130045849e-02	3.2713747286e-07 
8.7964901769e+01	1.0139636034e-02	3.3369189587e-07 
8.8593578222e+01	1.0148177048e-02	3.4189860550e-07 
8.9221747852e+01	1.0155118283e-02	3.4581151863e-07 
8.9849636439e+01	1.0160335333e-02	3.4647471423e-07 
9.0479350533e+01	1.0163668554e-02	3.4970058663e-07 
9.1106449228e+01	1.0164795436e-02	3.5753979951e-07 
9.1735063347e+01	1.0163561683e-02	3.6537757435e-07 
9.2363162644e+01	1.0160264850e-02	3.6841438996e-07 
9.2992606432e+01	1.0154579153e-02	3.6862950591e-07 
9.3620809309e+01	1.0147199494e-02	3.7211734243e-07 
9.4247954204e+01	1.0139828408e-02	3.8055389433e-07 
9.4876618423e+01	1.0134719107e-02	3.8849659510e-07 
9.5504775431e+01	1.0131518168e-02	3.9071510595e-07 
9.6134206408e+01	1.0129983736e-02	3.8988669415e-07 
9.6762323387e+01	1.0129821880e-02	3.9338215865e-07 
9.7389389095e+01	1.0130061941e-02	4.0316308781e-07 
9.8018054557e+01	1.0130567653e-02	4.1243240614e-07 
9.8646204551e+01	1.0130765054e-02	4.1417509904e-07 
9.9275617024e+01	1.0130281189e-02	4.1054481819e-07 
9.9903723247e+01	1.0128876289e-02	4.1009118489e-07 
1.0053233673e+02	1.0127064768e-02	4.1706862472e-07 
1.0115938036e+02	1.0126134671e-02	4.2701239627e-07 
1.0178900860e+02	1.0126439118e-02	4.3440386569e-07 
1.0241685019e+02	1.0126174158e-02	4.4073460801e-07 
1.0304501977e+02	1.0124978069e-02	4.5131190913e-07 
1.0367369034e+02	1.0124017031e-02	4.6524300450e-07 
1.0430231455e+02	1.0123369907e-02	4.7362667912e-07 
1.0493042385e+02	1.0123801720e-02	4.6999571013e-07 
1.0555825310e+02	1.0126503502e-02	4.5955759869e-07 
1.0618634702e+02	1.0132827949e-02	4.5449960446e-07 
1.0681495103e+02	1.0142244868e-02	4.6100132346e-07 
1.0744360048e+02	1.0151566010e-02	4.7377867622e-07 
1.0807172554e+02	1.0159628850e-02	4.8470805149e-07 
1.0869953153e+02	1.0165996770e-02	4.9315654040e-07 
1.0932758348e+02	1.0170379012e-02	5.0404180681e-07 
1.0995614861e+02	1.0172504495e-02	5.1761331964e-07 
1.1058472252e+02	1.0171831306e-02	5.2621478207e-07 
1.1121276177e+02	1.0167539197e-02	5.2426052723e-07 
1.1184211866e+02	1.0159466710e-02	5.1750839382e-07 
1.1247023534e+02	1.0149152618e-02	5.1779892043e-07 
1.1309886286e+02	1.0137523777e-02	5.2910772169e-07 
1.1372588682e+02	1.0125477491e-02	5.4277315450e-07 
1.1435550333e+02	1.0114969979e-02	5.4906394164e-07 
1.1498329329e+02	1.0107342686e-02	5.4950749422e-07 
1.1561136457e+02	1.0102470581e-02	5.5377992154e-07 
1.1623995178e+02	1.0100887966e-02	5.6570307964e-07 
1.1686858495e+02	1.0103421048e-02	5.7786796885e-07 
1.1749668649e+02	1.0108955978e-02	5.8246129823e-07 
1.1812444920e+02	1.0115776154e-02	5.8266833439e-07 
1.1875244382e+02	1.0123866891e-02	5.8817686252e-07 
1.1938095685e+02	1.0132159753e-02	6.0146989757e-07 
1.2000950573e+02	1.0139611552e-02	6.1373767282e-07 
1.2063751612e+02	1.0145886733e-02	6.1707961782e-07 
1.2126682419e+02	1.0150679637e-02	6.1618246556e-07 
1.2189488117e+02	1.0153801293e-02	6.2258875568e-07 
1.2252345899e+02	1.0154772685e-02	6.3890687154e-07 
1.2315043615e+02	1.0153557303e-02	6.5401860262e-07 
1.2377999419e+02	1.0150163234e-02	6.5694398867e-07 
1.2440773434e+02	1.0144993875e-02	6.5078748468e-07 
1.2503577500e+02	1.0140691521e-02	6.4890076257e-07 
1.2566434011e+02	1.0142652922e-02	6.5853696590e-07 
1.2629292721e+02	1.0147988623e-02	6.7347333399e-07 
1.2692098215e+02	1.0153963796e-02	6.8510093378e-07 
1.2754870271e+02	1.0159376456e-02	6.9537813020e-07 
1.2817820875e+02	1.0163525618e-02	7.1229845189e-07 
1.2880667995e+02	1.0166084163e-02	7.3444404256e-07 
1.2943364404e+02	1.0165883821e-02	7.4774945961e-07 
1.3006318050e+02	1.0162124733e-02	7.4178501423e-07 
1.3069087887e+02	1.0154628981e-02	7.2487623531e-07 
1.3131888056e+02	1.0144031781e-02	7.1683029838e-07 
1.3194741129e+02	1.0132537860e-02	7.2769428520e-07 
1.3257589792e+02	1.0120858720e-02	7.4865554139e-07 
1.3320384129e+02	1.0109749422e-02	7.6621919320e-07 
1.3383309266e+02	1.0099654101e-02	7.7934593772e-07 
1.3446109915e+02	1.0091571930e-02	7.9600983667e-07 
1.3508963610e+02	1.0087320683e-02	8.1670891492e-07 
1.3571817389e+02	1.0089948110e-02	8.2956380295e-07 
1.3634616869e+02	1.0100225193e-02	8.2628045613e-07 
1.3697383681e+02	1.0114597209e-02	8.1624287787e-07 
1.3760330702e+02	1.0129963041e-02	8.1756694740e-07 
1.3823019663e+02	1.0144431222e-02	8.3567977395e-07 
1.3885869118e+02	1.0157079153e-02	8.5687938360e-07 
1.3948819034e+02	1.0167340196e-02	8.6603114136e-07 
1.4011582927e+02	1.0174947726e-02	8.6583988496e-07 
1.4074376239e+02	1.0179704899e-02	8.7167792013e-07 
1.4137223751e+02	1.0181857941e-02	8.9000601624e-07 
1.4200066959e+02	1.0180659462e-02	9.0956001847e-07 
1.4262854734e+02	1.0175838681e-02	9.1768477267e-07 
1.4325774198e+02	1.0167560840e-02	9.1848154609e-07 
1.4388571331e+02	1.0156552200e-02	9.2683308504e-07 
1.4451422298e+02	1.0144375465e-02	9.4711780037e-07 
1.4514270329e+02	1.0135552747e-02	9.6599684243e-07 
1.4577063203e+02	1.0132687461e-02	9.7108840300e-07 
1.4639824670e+02	1.0132646535e-02	9.6972285732e-07 
1.4702768528e+02	1.0134113536e-02	9.8020160361e-07 
1.4765610783e+02	1.0135832185e-02	1.0064381566e-06 
1.4828458037e+02	1.0136626879e-02	1.0303159989e-06 
1.4891248608e+02	1.0136194449e-02	1.0339327485e-06 
1.4954006559e+02	1.0133888108e-02	1.0227014835e-06 
1.5016948687e+02	1.0129651548e-02	1.0184473199e-06 
1.5079790198e+02	1.0124601774e-02	1.0329890246e-06 
1.5142630179e+02	1.0123133179e-02	1.0564734260e-06 
1.5205412117e+02	1.0122815626e-02	1.0754502014e-06 
1.5268168552e+02	1.0121855816e-02	1.0928931643e-06 
1.5331116299e+02	1.0119504648e-02	1.1206577003e-06 
1.5393807662e+02	1.0117549615e-02	1.1556823715e-06 
1.5456649862e+02	1.0116000251e-02	1.1762143765e-06 
1.5519591360e+02	1.0116128560e-02	1.1663491004e-06 
1.5582346446e+02	1.0119968608e-02	1.1394933634e-06 
1.5645286035e+02	1.0133877019e-02	1.1264377690e-06 
1.5707970018e+02	1.0149932545e-02	1.1429060248e-06 
1.5770814304e+02	1.0164398502e-02	1.1753325503e-06 
1.5833756206e+02	1.0176554201e-02	1.2023507706e-06 
1.5896507543e+02	1.0186049462e-02	1.2216028240e-06 
1.5959442294e+02	1.0192374778e-02	1.2459782740e-06 
1.6022122058e+02	1.0195815904e-02	1.2770364145e-06 
1.6084958039e+02	1.0194406053e-02	1.2971432024e-06 
1.6147890849e+02	1.0188070374e-02	1.2928858379e-06 
1.6210640486e+02	1.0177193169e-02	1.2784108115e-06 
1.6273581293e+02	1.0163749593e-02	1.2818662488e-06 
1.6336422542e+02	1.0147450816e-02	1.3114876586e-06 
1.6399259387e+02	1.0129306856e-02	1.3449057847e-06 
1.6462038345e+02	1.0110854754e-02	1.3581799844e-06 
1.6524787057e+02	1.0097476925e-02	1.3562724721e-06 
1.6587722308e+02	1.0091477965e-02	1.3641344742e-06 
1.6650558494e+02	1.0091477580e-02	1.3920864419e-06 
1.6713399776e+02	1.0096751846e-02	1.4222243052e-06 
1.6776181378e+02	1.0103628228e-02	1.4346497273e-06 
1.6839081671e+02	1.0111786089e-02	1.4356992363e-06 
1.6901852598e+02	1.0121189001e-02	1.4482166862e-06 
1.6964681033e+02	1.0132860073e-02	1.4787857439e-06 
1.7027512867e+02	1.0144133648e-02	1.5071963209e-06 
1.7090284536e+02	1.0153706359e-02	1.5150897487e-06 
1.7153182576e+02	1.0160897795e-02	1.5140548718e-06 
1.7215959715e+02	1.0165197734e-02	1.5318520784e-06 
1.7278794848e+02	1.0166180648e-02	1.5739376371e-06 
1.7341625521e+02	1.0163597210e-02	1.6117696130e-06 
1.7404552472e+02	1.0158412546e-02	1.6169557060e-06 
1.7467293992e+02	1.0150644937e-02	1.5975291858e-06 
1.7530224324e+02	1.0143205157e-02	1.5881088390e-06 
1.7593057115e+02	1.0148889388e-02	1.6085785186e-06 
1.7655893101e+02	1.0159891909e-02	1.6445275676e-06 
1.7718669305e+02	1.0170579525e-02	1.6745160497e-06 
1.7781563383e+02	1.0179691548e-02	1.7022286782e-06 
1.7844327607e+02	1.0186400522e-02	1.7454439830e-06 
1.7907150103e+02	1.0189989611e-02	1.7997580924e-06 
1.7969977716e+02	1.0189198931e-02	1.8307501175e-06 
1.8032744008e+02	1.0183176501e-02	1.8141030105e-06 
1.8095634327e+02	1.0171391294e-02	1.7713655729e-06 
1.8158559093e+02	1.0157165820e-02	1.7514378094e-06 
1.8221387755e+02	1.0140804472e-02	1.7782709293e-06 
1.8284212651e+02	1.0122408093e-02	1.8293309046e-06 
1.8346976178e+02	1.0102983513e-02	1.8707488078e-06 
1.8409865833e+02	1.0084299839e-02	1.8993244609e-06 
1.8472634569e+02	1.0069007092e-02	1.9350138368e-06 
1.8535462908e+02	1.0060753917e-02	1.9811329694e-06 
1.8598291958e+02	1.0067872471e-02	2.0110493029e-06 
1.8661059505e+02	1.0088417806e-02	2.0049845061e-06 
1.8723946055e+02	1.0111848162e-02	1.9841436436e-06 
1.8786860564e+02	1.0134600417e-02	1.9906775933e-06 
1.8849679229e+02	1.0155060879e-02	2.0362847057e-06 
1.8912502867e+02	1.0172400169e-02	2.0865681507e-06 
1.8975263272e+02	1.0186522890e-02	2.1049751230e-06 
1.9038144959e+02	1.0197505060e-02	2.0995551235e-06 
1.9100905326e+02	1.0204477196e-02	2.1097497160e-06 
1.9163727240e+02	1.0208235066e-02	2.1525768948e-06 
1.9226700753e+02	1.0206268956e-02	2.2004133482e-06 
1.9289455900e+02	1.0200168209e-02	2.2206922592e-06 
1.9352337241e+02	1.0188912645e-02	2.2219516731e-06 
1.9415100307e+02	1.0173596340e-02	2.2396517338e-06 
1.9477924376e+02	1.0155650785e-02	2.2849813821e-06 
1.9540746369e+02	1.0138981001e-02	2.3274291950e-06 
1.9603661073e+02	1.0139207278e-02	2.3389325422e-06 
1.9666383465e+02	1.0144678663e-02	2.3376202646e-06 
1.9729292524e+02	1.0149437226e-02	2.3661575081e-06 
1.9792107479e+02	1.0152414501e-02	2.4316017627e-06 
1.9854927384e+02	1.0152301929e-02	2.4886549562e-06 
1.9917837576e+02	1.0149702582e-02	2.4935257238e-06 
1.9980554055e+02	1.0142766638e-02	2.4598214002e-06 
2.0043460542e+02	1.0132612489e-02	2.4420108098e-06 
2.0106274777e+02	1.0121649047e-02	2.4714594145e-06 
2.0169086826e+02	1.0117902244e-02	2.5265658666e-06 
2.0231988456e+02	1.0117169095e-02	2.5744056873e-06 
2.0294703343e+02	1.0116169045e-02	2.6189850006e-06 
2.0357614623e+02	1.0113325580e-02	2.6863802606e-06 
2.0420433532e+02	1.0109558208e-02	2.7688764053e-06 
2.0483248004e+02	1.0106687677e-02	2.8147058576e-06 
2.0546153138e+02	1.0106332502e-02	2.7874173767e-06 
2.0608866286e+02	1.0117753584e-02	2.7205904730e-06 
2.0671769336e+02	1.0144385372e-02	2.6887121718e-06 
2.0734580699e+02	1.0168652875e-02	2.7289042293e-06 
2.0797396661e+02	1.0188535217e-02	2.8063100160e-06 
2.0860300531e+02	1.0204035199e-02	2.8678159288e-06 
2.0923007413e+02	1.0216918283e-02	2.9074455948e-06 
2.0985904210e+02	1.0225975917e-02	2.9575544610e-06 
2.1048710532e+02	1.0230668198e-02	3.0249838617e-06 
2.1111517385e+02	1.0228207993e-02	3.0700426876e-06 
2.1174411310e+02	1.0219798456e-02	3.0619742912e-06 
2.1237271377e+02	1.0207169529e-02	3.0324530963e-06 
2.1300017472e+02	1.0189903043e-02	3.0446491363e-06 
2.1362829229e+02	1.0167946010e-02	3.1148473139e-06 
2.1425792513e+02	1.0142761054e-02	3.1896891648e-06 
2.1488532599e+02	1.0115803933e-02	3.2136037528e-06 
2.1551391734e+02	1.0089581047e-02	3.2008879648e-06 
2.1614287686e+02	1.0088099505e-02	3.2130222076e-06 
2.1677094414e+02	1.0090850221e-02	3.2761192587e-06 
2.1739905926e+02	1.0094658561e-02	3.3477823461e-06 
2.1802802777e+02	1.0100786520e-02	3.3782984489e-06 
2.1865499464e+02	1.0108725883e-02	3.3788937811e-06 
2.1928385838e+02	1.0118901223e-02	3.4025911415e-06 
2.1991184066e+02	1.0135675921e-02	3.4671672773e-06 
2.2053985103e+02	1.0153004660e-02	3.5286137191e-06 
2.2116871023e+02	1.0167394530e-02	3.5457117961e-06 
2.2179720083e+02	1.0177829468e-02	3.5452751328e-06 
2.2242611958e+02	1.0183794280e-02	3.5905721550e-06 
2.2305416705e+02	1.0184565388e-02	3.6910059197e-06 
2.2368217537e+02	1.0180647131e-02	3.7767089339e-06 
2.2431103716e+02	1.0173929732e-02	3.7802795178e-06 
2.2493952555e+02	1.0163546421e-02	3.7225085414e-06 
2.2556685757e+02	1.0149729427e-02	3.6886123867e-06 
2.2619487944e+02	1.0163717891e-02	3.7284053875e-06 
2.2682449607e+02	1.0183676239e-02	3.8104117409e-06 
2.2745183451e+02	1.0198773506e-02	3.8828377162e-06 
2.2808026650e+02	1.0210286929e-02	3.9505456139e-06 
2.2870904040e+02	1.0219830109e-02	4.0511055501e-06 
2.2933694819e+02	1.0225077596e-02	4.1724248813e-06 
2.2996490459e+02	1.0224066171e-02	4.2369525589e-06 
2.3059368449e+02	1.0214573171e-02	4.1914899309e-06 
2.3122205932e+02	1.0200678062e-02	4.0881376341e-06 
2.3185087259e+02	1.0182793078e-02	4.0397521687e-06 
2.3247884656e+02	1.0160588404e-02	4.1002175905e-06 
2.3310678800e+02	1.0134480208e-02	4.2153733192e-06 
2.3373555004e+02	1.0106086123e-02	4.3045585590e-06 
2.3436392448e+02	1.0076227344e-02	4.3585755777e-06 
2.3499117599e+02	1.0048446219e-02	4.4261567337e-06 
2.3562069837e+02	1.0036207005e-02	4.5207123706e-06 
2.3624867793e+02	1.0058974870e-02	4.5850489249e-06 
2.3687747712e+02	1.0085771781e-02	4.5739206622e-06 
2.3750580570e+02	1.0117819733e-02	4.5321301736e-06 
2.3813295039e+02	1.0149555296e-02	4.5509380429e-06 
2.3876237037e+02	1.0177417678e-02	4.6536703123e-06 
2.3939027939e+02	1.0198821575e-02	4.7599855134e-06 
2.4001897988e+02	1.0215656470e-02	4.7884600292e-06 
2.4064723356e+02	1.0230304454e-02	4.7614717705e-06 
2.4127438272e+02	1.0240436252e-02	4.7732294573e-06 
2.4190383666e+02	1.0245541733e-02	4.8647092944e-06 
2.4253170693e+02	1.0242506726e-02	4.9713584698e-06 
2.4316036807e+02	1.0235225889e-02	5.0164030406e-06 
2.4378861943e+02	1.0221556900e-02	5.0142313719e-06 
2.4441734421e+02	1.0202053199e-02	5.0436804453e-06 
2.4504525719e+02	1.0180376158e-02	5.1324680370e-06 
2.4567315727e+02	1.0162516826e-02	5.2173068283e-06 
2.4630184506e+02	1.0169090435e-02	5.2390322478e-06 
2.4693005838e+02	1.0177501102e-02	5.2377041673e-06 
2.4755868217e+02	1.0182083871e-02	5.3048277356e-06 
2.4818650587e+02	1.0184153466e-02	5.4514239244e-06 
2.4881437187e+02	1.0182379237e-02	5.5726737116e-06 
2.4944298811e+02	1.0176705522e-02	5.5692330291e-06 
2.5007110980e+02	1.0164358720e-02	5.4729829372e-06 
2.5069969756e+02	1.0148775417e-02	5.4116391623e-06 
2.5132751707e+02	1.0129950675e-02	5.4621459937e-06 
2.5195686549e+02	1.0110906763e-02	5.5802480405e-06 
2.5258541614e+02	1.0111215725e-02	5.6888319945e-06 
2.5321352578e+02	1.0110352261e-02	5.7900827366e-06 
2.5384214763e+02	1.0113448111e-02	5.9357246372e-06 
2.5447000385e+02	1.0113826651e-02	6.1077733487e-06 
2.5509782331e+02	1.0112342133e-02	6.1947543197e-06 
2.5572639547e+02	1.0117645965e-02	6.1207513402e-06 
2.5635448270e+02	1.0145598953e-02	5.9629521781e-06 
2.5698303227e+02	1.0170581444e-02	5.8869576027e-06 
2.5761082299e+02	1.0201198181e-02	5.9713089911e-06 
2.5824020784e+02	1.0227308041e-02	6.1353257974e-06 
2.5886874950e+02	1.0245538910e-02	6.2573842968e-06 
2.5949673807e+02	1.0259953923e-02	6.3237525894e-06 
2.6012520174e+02	1.0271894228e-02	6.4082835413e-06 
2.6075293462e+02	1.0277666090e-02	6.5338657682e-06 
2.6138067100e+02	1.0273973584e-02	6.6216430326e-06 
2.6200910896e+02	1.0264595585e-02	6.6059839331e-06 
2.6263862796e+02	1.0250027500e-02	6.5486006032e-06 
2.6326558029e+02	1.0228964113e-02	6.5771999932e-06 
2.6389491860e+02	1.0201503602e-02	6.7213272530e-06 
2.6452267132e+02	1.0171333391e-02	6.8643676252e-06 
2.6515113144e+02	1.0138444343e-02	6.8913944927e-06 
2.6577908222e+02	1.0116419926e-02	6.8377903167e-06 
2.6640754707e+02	1.0116144419e-02	6.8419254465e-06 
2.6703685367e+02	1.0113666754e-02	6.9648621239e-06 
2.6766464381e+02	1.0110411687e-02	7.1141599545e-06 
2.6829309905e+02	1.0105218114e-02	7.1763650162e-06 
2.6892095734e+02	1.0108065202e-02	7.1670023533e-06 
2.6954930316e+02	1.0124023016e-02	7.1970681698e-06 
2.7017695858e+02	1.0149836279e-02	7.3098219312e-06 
2.7080619266e+02	1.0168926484e-02	7.4204867021e-06 
2.7143453326e+02	1.0188566993e-02	7.4462063341e-06 
2.7206234212e+02	1.0202983855e-02	7.4428936185e-06 
2.7269074049e+02	1.0210594178e-02	7.5377912681e-06 
2.7332001829e+02	1.0209747258e-02	7.7440400901e-06 
2.7394771406e+02	1.0207661735e-02	7.9081369477e-06 
2.7457606930e+02	1.0202755549e-02	7.8880706099e-06 
2.7520388175e+02	1.0191517567e-02	7.7312528528e-06 
2.7583225925e+02	1.0194648140e-02	7.6238257697e-06 
2.7646152625e+02	1.0202264487e-02	7.6803578679e-06 
2.7708927866e+02	1.0225794761e-02	7.8395348550e-06 
2.7771765046e+02	1.0244815310e-02	7.9910891569e-06 
2.7834538090e+02	1.0255968656e-02	8.1321126162e-06 
2.7897363266e+02	1.0264916460e-02	8.3303182363e-06 
2.7960277914e+02	1.0272208875e-02	8.5598023090e-06 
2.8023041187e+02	1.0270383418e-02	8.6658166703e-06 
2.8085865472e+02	1.0257946191e-02	8.5471023241e-06 
2.8148786390e+02	1.0242778609e-02	8.3137977456e-06 
2.8211614746e+02	1.0222076014e-02	8.1987385041e-06 
2.8274381708e+02	1.0194210863e-02	8.3092062607e-06 
