1.5500279646e+01	1.2448822431e+00	
1.5600190340e+01	1.2401910207e+00	
1.5700746834e+01	1.2355493859e+00	
1.5800486493e+01	1.2310607417e+00	
1.5900198499e+01	1.2267282278e+00	
1.6000671354e+01	1.2225585195e+00	
1.6100444510e+01	1.2186585157e+00	
1.6200306354e+01	1.2150465194e+00	
1.6300294848e+01	1.2117674766e+00	
1.6400447317e+01	1.2088609044e+00	
1.6500044790e+01	1.2063842383e+00	
1.6600631184e+01	1.2043339611e+00	
1.6700726559e+01	1.2027849382e+00	
1.6800355582e+01	1.2017592331e+00	
1.6900303845e+01	1.2012705896e+00	
1.7000597357e+01	1.2013418280e+00	
1.7100489638e+01	1.2016443010e+00	
1.7200765003e+01	1.2012825787e+00	
1.7300664353e+01	1.2001988089e+00	
1.7400191231e+01	1.1983909382e+00	
1.7500039461e+01	1.1957763220e+00	
1.7600382778e+01	1.1923019689e+00	
1.7700319880e+01	1.1882379497e+00	
1.7800633053e+01	1.1838261971e+00	
1.7900561085e+01	1.1791442612e+00	
1.8000123282e+01	1.1787959452e+00	
1.8100103945e+01	1.1805000220e+00	
1.8200520862e+01	1.1821788386e+00	
1.8300638101e+01	1.1838177185e+00	
1.8400486310e+01	1.1854160809e+00	
1.8500097691e+01	1.1869732110e+00	
1.8600258617e+01	1.1884985599e+00	
1.8700249833e+01	1.1899788362e+00	
1.8800108405e+01	1.1914130035e+00	
1.8900621748e+01	1.1928098190e+00	
1.9000328148e+01	1.1941513314e+00	
1.9100016766e+01	1.1954487971e+00	
1.9200476427e+01	1.1967114104e+00	
1.9300246821e+01	1.1979214566e+00	
1.9400116200e+01	1.1990902901e+00	
1.9500122564e+01	1.2002189218e+00	
1.9600303207e+01	1.2013099758e+00	
1.9700694308e+01	1.2023651851e+00	
1.9800573075e+01	1.2033795758e+00	
1.9900726009e+01	1.2043641518e+00	
2.0000421570e+01	1.2053154425e+00	
2.0100445301e+01	1.2062451285e+00	
2.0200054989e+01	1.2071535639e+00	
2.0300035204e+01	1.2080207488e+00	
2.0400405292e+01	1.2088408717e+00	
2.0500404567e+01	1.2096055691e+00	
2.0600035282e+01	1.2101544058e+00	
2.0700639264e+01	1.2103817319e+00	
2.0800090451e+01	1.2102318879e+00	
2.0900686800e+01	1.2096152861e+00	
2.1000115101e+01	1.2084701601e+00	
2.1100699288e+01	1.2066312315e+00	
2.1200151762e+01	1.2039296014e+00	
2.1300026132e+01	1.2003494268e+00	
2.1400341203e+01	1.1968397187e+00	
2.1500362564e+01	1.1935323143e+00	
2.1600121565e+01	1.1904449137e+00	
2.1700404548e+01	1.1875779973e+00	
2.1800490272e+01	1.1849803501e+00	
2.1900415424e+01	1.1826844634e+00	
2.2000217786e+01	1.1807215665e+00	
2.2100685292e+01	1.1791131148e+00	
2.2200356990e+01	1.1779143393e+00	
2.2300021839e+01	1.1771401549e+00	
2.2400468814e+01	1.1768168482e+00	
2.2500238101e+01	1.1767071126e+00	
2.2600117885e+01	1.1760706353e+00	
2.2700146265e+01	1.1748448244e+00	
2.2800360521e+01	1.1729744740e+00	
2.2900040696e+01	1.1704174924e+00	
2.3000731644e+01	1.1671436076e+00	
2.3100191316e+01	1.1635155915e+00	
2.3200724352e+01	1.1595739371e+00	
2.3300069468e+01	1.1553713902e+00	
2.3400540177e+01	1.1508680796e+00	
2.3500624309e+01	1.1461474077e+00	
2.3600331463e+01	1.1412358764e+00	
2.3700444938e+01	1.1361258023e+00	
2.3800192333e+01	1.1308927779e+00	
2.3900713589e+01	1.1255143648e+00	
2.4000045122e+01	1.1201394332e+00	
2.4100520592e+01	1.1146879041e+00	
2.4200599387e+01	1.1092917247e+00	
2.4300298469e+01	1.1041980866e+00	
2.4400401898e+01	1.1042602633e+00	
2.4500166096e+01	1.1043472580e+00	
2.4600376348e+01	1.1044635286e+00	
2.4700299861e+01	1.1046124443e+00	
2.4800722707e+01	1.1047985363e+00	
2.4900168697e+01	1.1050222257e+00	
2.5000180381e+01	1.1052896068e+00	
2.5100040802e+01	1.1056012630e+00	
2.5200537693e+01	1.1059619335e+00	
2.5300209620e+01	1.1063677498e+00	
2.5400595061e+01	1.1068259348e+00	
2.5500235247e+01	1.1073312320e+00	
2.5600668577e+01	1.1078907905e+00	
2.5700435553e+01	1.1084958684e+00	
2.5800324333e+01	1.1091501876e+00	
2.5900373083e+01	1.1098540358e+00	
2.6000618980e+01	1.1106070579e+00	
2.6100341468e+01	1.1114014287e+00	
2.6200327151e+01	1.1122408613e+00	
2.6300608070e+01	1.1130992683e+00	
2.6400450672e+01	1.1139117237e+00	
2.6500640585e+01	1.1146484323e+00	
2.6600433128e+01	1.1153092004e+00	
2.6700612801e+01	1.1158998597e+00	
2.6800422208e+01	1.1164169690e+00	
2.6900644630e+01	1.1168666677e+00	
2.7000470426e+01	1.1172482546e+00	
2.7100092657e+01	1.1175666201e+00	
2.7200081849e+01	1.1178273133e+00	
2.7300435881e+01	1.1180340025e+00	
2.7400393414e+01	1.1181904858e+00	
2.7500738434e+01	1.1183041110e+00	
2.7600723424e+01	1.1183799667e+00	
2.7700374030e+01	1.1184240585e+00	
2.7800475541e+01	1.1184425249e+00	
2.7900296883e+01	1.1184412080e+00	
2.8000624366e+01	1.1184258290e+00	
2.8100736014e+01	1.1183192594e+00	
2.8200668515e+01	1.1180474282e+00	
2.8300459672e+01	1.1176215167e+00	
2.8400148216e+01	1.1170378509e+00	
2.8500522225e+01	1.1162626208e+00	
2.8600122755e+01	1.1152641826e+00	
2.8700487781e+01	1.1139622757e+00	
2.8800159325e+01	1.1124382895e+00	
2.8900676357e+01	1.1110825837e+00	
2.9000577789e+01	1.1099527633e+00	
2.9100651559e+01	1.1090490748e+00	
2.9200180042e+01	1.1083904388e+00	
2.9300706996e+01	1.1079833112e+00	
2.9400754477e+01	1.1078490801e+00	
2.9500347559e+01	1.1079976946e+00	
2.9600271885e+01	1.1082799003e+00	
2.9700553917e+01	1.1082753245e+00	
2.9800447502e+01	1.1079188895e+00	
2.9900737105e+01	1.1071940967e+00	
3.0000663533e+01	1.1060922047e+00	
3.0100230275e+01	1.1046096771e+00	
3.0200072771e+01	1.1027437276e+00	
3.0300347847e+01	1.1005581459e+00	
3.0400206118e+01	1.0984530129e+00	
3.0500430388e+01	1.0958125798e+00	
3.0600261646e+01	1.0928743302e+00	
3.0700482732e+01	1.0897405002e+00	
3.0800348018e+01	1.0864522098e+00	
3.0900642695e+01	1.0830075758e+00	
3.1000632749e+01	1.0794586413e+00	
3.1100349963e+01	1.0758323261e+00	
3.1200580767e+01	1.0721289530e+00	
3.1300604743e+01	1.0722349620e+00	
3.1400459191e+01	1.0724531482e+00	
3.1500182120e+01	1.0726697555e+00	
3.1600560928e+01	1.0728893681e+00	
3.1700137331e+01	1.0731125344e+00	
3.1800449317e+01	1.0733445977e+00	
3.1900039838e+01	1.0735767683e+00	
3.2000447071e+01	1.0738135664e+00	
3.2100212259e+01	1.0740532010e+00	
3.2200123434e+01	1.0742992019e+00	
3.2300218813e+01	1.0745531963e+00	
3.2400535465e+01	1.0748164485e+00	
3.2500351845e+01	1.0750803464e+00	
3.2600454683e+01	1.0753425252e+00	
3.2700113352e+01	1.0756028432e+00	
3.2800113674e+01	1.0758651699e+00	
3.2900481759e+01	1.0761302999e+00	
3.3000470219e+01	1.0763967943e+00	
3.3100089713e+01	1.0766650146e+00	
3.3200123935e+01	1.0769375297e+00	
3.3300585087e+01	1.0772151656e+00	
3.3400366664e+01	1.0774954125e+00	
3.3500514976e+01	1.0777815045e+00	
3.3600244659e+01	1.0780714484e+00	
3.3700338526e+01	1.0783677118e+00	
3.3800040357e+01	1.0786679631e+00	
3.3900134512e+01	1.0789746575e+00	
3.4000637733e+01	1.0792883468e+00	
3.4100054930e+01	1.0796048901e+00	
3.4200689607e+01	1.0799321252e+00	
3.4300301135e+01	1.0802632522e+00	
3.4400433716e+01	1.0805861339e+00	
3.4500368415e+01	1.0808577156e+00	
3.4600143078e+01	1.0810757428e+00	
3.4700544844e+01	1.0812135254e+00	
3.4800114997e+01	1.0812051886e+00	
3.4900391661e+01	1.0809006169e+00	
3.5000667133e+01	1.0801972117e+00	
3.5100233862e+01	1.0796358993e+00	
3.5200630046e+01	1.0792649404e+00	
3.5300397309e+01	1.0790938132e+00	
3.5400323757e+01	1.0791249818e+00	
3.5500447762e+01	1.0793648341e+00	
3.5600050968e+01	1.0796144774e+00	
3.5700677964e+01	1.0796226474e+00	
3.5800088797e+01	1.0793769889e+00	
3.5900587580e+01	1.0788422214e+00	
3.6000679869e+01	1.0779880006e+00	
3.6100382764e+01	1.0767971032e+00	
3.6200481020e+01	1.0752493926e+00	
3.6300218752e+01	1.0733961826e+00	
3.6400379490e+01	1.0712958470e+00	
3.6500176854e+01	1.0686610606e+00	
3.6600615864e+01	1.0660398481e+00	
3.6700625616e+01	1.0633549336e+00	
3.6800218231e+01	1.0605200758e+00	
3.6900176983e+01	1.0575345898e+00	
3.7000511229e+01	1.0544210205e+00	
3.7100472686e+01	1.0512290216e+00	
3.7200087384e+01	1.0479870276e+00	
3.7300140718e+01	1.0446985359e+00	
3.7400657246e+01	1.0413919625e+00	
3.7500159192e+01	1.0381457708e+00	
3.7600190016e+01	1.0349387777e+00	
3.7700032483e+01	1.0318233318e+00	
3.7800474323e+01	1.0288044401e+00	
3.7900055475e+01	1.0259531673e+00	
3.8000313918e+01	1.0232510775e+00	
3.8100542032e+01	1.0207437444e+00	
3.8200033119e+01	1.0184694716e+00	
3.8300324665e+01	1.0164148729e+00	
3.8400710167e+01	1.0146167933e+00	
3.8500479846e+01	1.0131027793e+00	
3.8600421744e+01	1.0118730882e+00	
3.8700574167e+01	1.0109408298e+00	
3.8800218248e+01	1.0103207443e+00	
3.8900140865e+01	1.0100134446e+00	
3.9000374892e+01	1.0099117208e+00	
3.9100187813e+01	1.0095186686e+00	
3.9200365521e+01	1.0087692452e+00	
3.9300163837e+01	1.0076655431e+00	
3.9400367577e+01	1.0062958211e+00	
3.9500219287e+01	1.0048784788e+00	
3.9600502484e+01	1.0036593470e+00	
3.9700339756e+01	1.0019304304e+00	
3.9800643107e+01	9.9989019357e-01	
3.9900516659e+01	9.9773593065e-01	
4.0000740705e+01	9.9545289889e-01	
4.0100556968e+01	9.9306530844e-01	
4.0200749780e+01	9.9056643743e-01	
4.0300573986e+01	9.8799130151e-01	
4.0400056706e+01	9.8535936331e-01	
4.0500739348e+01	9.8265165030e-01	
4.0600379904e+01	9.7995342258e-01	
4.0700523066e+01	9.7725004751e-01	
4.0800449786e+01	9.7458920868e-01	
4.0900198282e+01	9.7199741404e-01	
4.1000555962e+01	9.6948242062e-01	
4.1100064806e+01	9.6710704486e-01	
4.1200262613e+01	9.6486036181e-01	
4.1300442881e+01	9.6278489792e-01	
4.1400647604e+01	9.6090350291e-01	
4.1500170166e+01	9.5924892274e-01	
4.1600548601e+01	9.5781588274e-01	
4.1700325247e+01	9.5664341423e-01	
4.1800288195e+01	9.5573546092e-01	
4.1900475836e+01	9.5510581725e-01	
4.2000168946e+01	9.5476597295e-01	
4.2100154527e+01	9.5471009311e-01	
4.2200465177e+01	9.5493696006e-01	
4.2300367199e+01	9.5535353343e-01	
4.2400646440e+01	9.5540996952e-01	
4.2500557140e+01	9.5500053406e-01	
4.2600110702e+01	9.5411360448e-01	
4.2700091070e+01	9.5272821404e-01	
4.2800510930e+01	9.5087332703e-01	
4.2900312016e+01	9.4873130541e-01	
4.3000472530e+01	9.4637621754e-01	
4.3100201405e+01	9.4380746801e-01	
4.3200281814e+01	9.4104953664e-01	
4.3300722923e+01	9.3813373858e-01	
4.3400011870e+01	9.3512709140e-01	
4.3500460791e+01	9.3208053171e-01	
4.3600568225e+01	9.2986680807e-01	
4.3700365611e+01	9.2765190827e-01	
4.3800639468e+01	9.2543875389e-01	
4.3900668778e+01	9.2326404154e-01	
4.4000491324e+01	9.2114594138e-01	
4.4100145810e+01	9.1910331808e-01	
4.4200419455e+01	9.1714027802e-01	
4.4300604018e+01	9.1529108965e-01	
4.4400741702e+01	9.1357426116e-01	
4.4500127485e+01	9.1201727581e-01	
4.4600298076e+01	9.1059373349e-01	
4.4700548615e+01	9.0931620484e-01	
4.4800171512e+01	9.0820738601e-01	
4.4900705965e+01	9.0726439512e-01	
4.5000691256e+01	9.0651345814e-01	
4.5100160804e+01	9.0596072711e-01	
4.5200658388e+01	9.0560651764e-01	
4.5300707340e+01	9.0546327426e-01	
4.5400332704e+01	9.0553071000e-01	
4.5500320594e+01	9.0551544218e-01	
4.5600697781e+01	9.0519670919e-01	
4.5700717082e+01	9.0457853666e-01	
4.5800388961e+01	9.0375429428e-01	
4.5900497397e+01	9.0271830917e-01	
4.6000265627e+01	9.0173513930e-01	
4.6100719604e+01	9.0080839743e-01	
4.6200732893e+01	8.9963722244e-01	
4.6300312072e+01	8.9811921100e-01	
4.6400240649e+01	8.9651005520e-01	
4.6500529360e+01	8.9481738585e-01	
4.6600431891e+01	8.9306268372e-01	
4.6700733623e+01	8.9124357484e-01	
4.6800700508e+01	8.8938726088e-01	
4.6900364842e+01	8.8750980975e-01	
4.7000513164e+01	8.8561448495e-01	
4.7100426370e+01	8.8373433276e-01	
4.7200142922e+01	8.8188891419e-01	
4.7300449823e+01	8.8008490478e-01	
4.7400638055e+01	8.7835657851e-01	
4.7500003049e+01	8.7673589267e-01	
4.7600081562e+01	8.7520448053e-01	
4.7700169133e+01	8.7377593792e-01	
4.7800308732e+01	8.7246661193e-01	
4.7900543137e+01	8.7129370347e-01	
4.8000164988e+01	8.7028044605e-01	
4.8100713665e+01	8.6942671424e-01	
4.8200728348e+01	8.6875909072e-01	
4.8300242235e+01	8.6828578266e-01	
4.8400042525e+01	8.6801010858e-01	
4.8500163348e+01	8.6794044171e-01	
4.8600636704e+01	8.6808418278e-01	
4.8700726595e+01	8.6827534367e-01	
4.8800450254e+01	8.6813520786e-01	
4.8900592799e+01	8.6763420564e-01	
4.9000398009e+01	8.6676148614e-01	
4.9100649738e+01	8.6549756522e-01	
4.9200484490e+01	8.6390573152e-01	
4.9300013769e+01	8.6213929704e-01	
4.9400647944e+01	8.6024442684e-01	
4.9500073593e+01	8.5802939830e-01	
4.9600616145e+01	8.5569411109e-01	
4.9700752008e+01	8.5346086620e-01	
4.9800504846e+01	8.5118507979e-01	
4.9900660244e+01	8.4885623868e-01	
5.0000486669e+01	8.4651203017e-01	
5.0100017741e+01	8.4417314853e-01	
5.0200040191e+01	8.4184294938e-01	
5.0300586602e+01	8.3954312098e-01	
5.0400195640e+01	8.3732838538e-01	
5.0500405748e+01	8.3518530645e-01	
5.0600509614e+01	8.3314978402e-01	
5.0700550182e+01	8.3123991135e-01	
5.0800570735e+01	8.2947382740e-01	
5.0900614550e+01	8.2786853016e-01	
5.1000724990e+01	8.2643973881e-01	
5.1100196735e+01	8.2521032161e-01	
5.1200567905e+01	8.2416319695e-01	
5.1300381494e+01	8.2331007068e-01	
5.1400425685e+01	8.2265229872e-01	
5.1500738817e+01	8.2219893710e-01	
5.1600599816e+01	8.2195858922e-01	
5.1700035427e+01	8.2193270280e-01	
5.1800595271e+01	8.2207575264e-01	
5.1900018040e+01	8.2198024027e-01	
5.2000619173e+01	8.2154789558e-01	
5.2100111857e+01	8.2083172106e-01	
5.2200046822e+01	8.1991453109e-01	
5.2300437344e+01	8.1879354706e-01	
5.2400235512e+01	8.1752027266e-01	
5.2500386711e+01	8.1619934463e-01	
5.2600088147e+01	8.1470793582e-01	
5.2700123031e+01	8.1311892232e-01	
5.2800501135e+01	8.1143738941e-01	
5.2900474879e+01	8.0968391236e-01	
5.3000070822e+01	8.0786971654e-01	
5.3100074471e+01	8.0599388428e-01	
5.3200510529e+01	8.0407133042e-01	
5.3300655492e+01	8.0213365768e-01	
5.3400546721e+01	8.0019919793e-01	
5.3500223053e+01	7.9828666495e-01	
5.3600471422e+01	7.9639724415e-01	
5.3700583765e+01	7.9454972794e-01	
5.3800603203e+01	7.9276616492e-01	
5.3900573415e+01	7.9105621020e-01	
5.4000538260e+01	7.8942353044e-01	
5.4100541603e+01	7.8788648010e-01	
5.4200627294e+01	7.8646250036e-01	
5.4300090377e+01	7.8517710998e-01	
5.4400469091e+01	7.8402602610e-01	
5.4500306491e+01	7.8303935955e-01	
5.4600390829e+01	7.8221959387e-01	
5.4700004725e+01	7.8158168030e-01	
5.4800693782e+01	7.8112517665e-01	
5.4900216583e+01	7.8086553833e-01	
5.5000115344e+01	7.8080037757e-01	
5.5100417971e+01	7.8063080825e-01	
5.5200378720e+01	7.8006141708e-01	
5.5300008652e+01	7.7911793684e-01	
5.5400092072e+01	7.7787313201e-01	
5.5500633599e+01	7.7634200283e-01	
5.5600301627e+01	7.7456986937e-01	
5.5700288317e+01	7.7261365861e-01	
5.5800595543e+01	7.7027370488e-01	
5.5900463928e+01	7.6769508416e-01	
5.6000677824e+01	7.6502703084e-01	
5.6100490362e+01	7.6239723523e-01	
5.6200686826e+01	7.5984268083e-01	
5.6300535194e+01	7.5738165117e-01	
5.6400069282e+01	7.5492319012e-01	
5.6500075939e+01	7.5245955973e-01	
5.6600587657e+01	7.5001298635e-01	
5.6700143801e+01	7.4764106377e-01	
5.6800283078e+01	7.4532865688e-01	
5.6900299263e+01	7.4311356044e-01	
5.7000236136e+01	7.4101438829e-01	
5.7100137944e+01	7.3904859459e-01	
5.7200048992e+01	7.3723185027e-01	
5.7300013621e+01	7.3557918954e-01	
5.7400076078e+01	7.3410438344e-01	
5.7500280171e+01	7.3281982150e-01	
5.7600668951e+01	7.3173666177e-01	
5.7700532638e+01	7.3087054004e-01	
5.7800659468e+01	7.3022077402e-01	
5.7900331356e+01	7.2979636136e-01	
5.8000335656e+01	7.2959649081e-01	
5.8100705764e+01	7.2962490730e-01	
5.8200707613e+01	7.2976421640e-01	
5.8300359336e+01	7.2960895454e-01	
5.8400446503e+01	7.2913051634e-01	
5.8500214222e+01	7.2843914028e-01	
5.8600446538e+01	7.2760283777e-01	
5.8700272312e+01	7.2663999902e-01	
5.8800553520e+01	7.2553596747e-01	
5.8900369776e+01	7.2426333016e-01	
5.9000502979e+01	7.2287423483e-01	
5.9100196783e+01	7.2141868090e-01	
5.9200236074e+01	7.1988130895e-01	
5.9300637999e+01	7.1826846501e-01	
5.9400667198e+01	7.1660198684e-01	
5.9500356144e+01	7.1489431524e-01	
5.9600491550e+01	7.1314628383e-01	
5.9700354631e+01	7.1138623730e-01	
5.9800732728e+01	7.0961188329e-01	
5.9900167878e+01	7.0783642840e-01	
6.0000198089e+01	7.0605712800e-01	
6.0100118998e+01	7.0431265197e-01	
6.0200720237e+01	7.0261268920e-01	
6.0300556575e+01	7.0100271750e-01	
6.0400418267e+01	6.9948784494e-01	
6.0500350283e+01	6.9808084262e-01	
6.0600397296e+01	6.9678754259e-01	
6.0700603406e+01	6.9562178723e-01	
6.0800261728e+01	6.9460375226e-01	
6.0900160684e+01	6.9373595486e-01	
6.1000340181e+01	6.9302896109e-01	
6.1100081448e+01	6.9249567811e-01	
6.1200171876e+01	6.9213810284e-01	
6.1300644462e+01	6.9196238614e-01	
6.1400763636e+01	6.9190751977e-01	
6.1500546492e+01	6.9154192133e-01	
6.1600005795e+01	6.9086563747e-01	
6.1700702702e+01	6.8988155786e-01	
6.1800322471e+01	6.8862391212e-01	
6.1900107774e+01	6.8709885927e-01	
6.2000216732e+01	6.8537358546e-01	
6.2100629866e+01	6.8334808394e-01	
6.2200586233e+01	6.8109454083e-01	
6.2300106570e+01	6.7870874469e-01	
6.2400734999e+01	6.7623767415e-01	
6.2500206758e+01	6.7379970920e-01	
6.2600071849e+01	6.7139878938e-01	
6.2700356383e+01	6.6906261054e-01	
6.2800339520e+01	6.6680041392e-01	
6.2900059954e+01	6.6456110895e-01	
6.3000305062e+01	6.6234507768e-01	
6.3100366836e+01	6.6018895043e-01	
6.3200289112e+01	6.5811145862e-01	
6.3300116536e+01	6.5613024185e-01	
6.3400638847e+01	6.5424834901e-01	
6.3500412457e+01	6.5250909038e-01	
6.3600227580e+01	6.5091217384e-01	
6.3700129590e+01	6.4947044650e-01	
6.3800163543e+01	6.4819573209e-01	
6.3900373875e+01	6.4709856220e-01	
6.4000053633e+01	6.4619418883e-01	
6.4100743724e+01	6.4547689125e-01	
6.4200226481e+01	6.4496706100e-01	
6.4300039861e+01	6.4465767099e-01	
6.4400218926e+01	6.4455254908e-01	
6.4500032793e+01	6.4465328284e-01	
6.4600268137e+01	6.4480028009e-01	
6.4700180699e+01	6.4459561486e-01	
6.4800556104e+01	6.4409047433e-01	
6.4900634995e+01	6.4344443650e-01	
6.5000403514e+01	6.4269502758e-01	
6.5100032154e+01	6.4183734747e-01	
6.5200733989e+01	6.4085720833e-01	
6.5300190074e+01	6.3970554714e-01	
6.5400726821e+01	6.3837281813e-01	
6.5500059216e+01	6.3700100542e-01	
6.5600501162e+01	6.3558732134e-01	
6.5700551079e+01	6.3412657087e-01	
6.5800241672e+01	6.3262184830e-01	
6.5900359833e+01	6.3107117206e-01	
6.6000187160e+01	6.2949748402e-01	
6.6100510992e+01	6.2790179671e-01	
6.6200621219e+01	6.2630644007e-01	
6.6300561620e+01	6.2469259428e-01	
6.6400377028e+01	6.2308348566e-01	
6.6500112968e+01	6.2150386483e-01	
