1.1700421519e+01	5.7046856766e-01	
1.1800188969e+01	7.1598697367e-01	
1.1900372134e+01	1.3589041147e+00	
1.2000190667e+01	2.6165479681e+00	
1.2100346182e+01	2.1860762224e+00	
1.2200057595e+01	1.0497091262e+00	
1.2300037592e+01	9.3425829173e-01	
1.2400214885e+01	1.0459707621e+00	
1.2500251590e+01	9.8917678389e-01	
1.2600110121e+01	1.2223515106e+00	
1.2700281208e+01	1.4657046291e+00	
1.2800207516e+01	2.3794562660e+00	
1.2900166743e+01	2.3675578678e+00	
1.3000057414e+01	1.8131035109e+00	
1.3100142742e+01	1.6171619311e+00	
1.3200284888e+01	1.6258247697e+00	
1.3300048410e+01	1.3884919146e+00	
1.3400141853e+01	1.3720441244e+00	
1.3500159208e+01	1.3992450424e+00	
1.3600259976e+01	1.6015680895e+00	
1.3700327895e+01	1.6101766009e+00	
1.3800059903e+01	1.9097739761e+00	
1.3900276045e+01	1.9953853467e+00	
1.4000404981e+01	1.8672114458e+00	
1.4100162983e+01	1.1054738064e+00	
1.4200063286e+01	1.7394539442e+00	
1.4300055047e+01	2.6877172401e+00	
1.4400175865e+01	1.9154691572e+00	
1.4500296935e+01	1.2634532927e+00	
1.4600169147e+01	1.1592563247e+00	
1.4700041759e+01	1.7053081689e+00	
1.4800053795e+01	3.4873373114e+00	
1.4900193623e+01	4.0800699728e+00	
1.5000343757e+01	2.9250355565e+00	
1.5100298564e+01	4.4263017382e+00	
1.5200136405e+01	4.3093398546e+00	
1.5300204146e+01	2.8792717159e+00	
1.5400045580e+01	2.7125226103e+00	
1.5500268830e+01	2.9074457623e+00	
1.5600082949e+01	2.2183140277e+00	
1.5700298749e+01	3.1066331855e+00	
1.5800017506e+01	2.4645578714e+00	
1.5900250213e+01	2.4257520439e+00	
1.6000215558e+01	2.5000231464e+00	
1.6100150239e+01	3.0008562556e+00	
1.6200180920e+01	5.1417064547e+00	
1.6300258985e+01	4.4679033237e+00	
1.6400212284e+01	6.1836029389e+00	
1.6500003540e+01	6.1722588579e+00	
1.6600333608e+01	8.4481353210e+00	
1.6700173872e+01	5.3329037391e+00	
1.6800087260e+01	7.9221930049e+00	
1.6900294994e+01	3.9610181914e+00	
1.7000139110e+01	4.2769070712e+00	
1.7100248285e+01	3.9021593419e+00	
1.7200035654e+01	3.2160543707e+00	
1.7300036874e+01	2.1323637515e+00	
1.7400177510e+01	2.9198520545e+00	
1.7500278196e+01	2.8302003451e+00	
1.7600267575e+01	2.7158897387e+00	
1.7700208221e+01	2.7280294604e+00	
1.7800119471e+01	2.7300093204e+00	
1.7900342398e+01	3.6080185813e+00	
1.8000177202e+01	7.1393877218e+00	
1.8100155163e+01	9.1636504622e+00	
1.8200233830e+01	4.5635780050e+00	
1.8300015876e+01	6.3563131232e+00	
1.8400262276e+01	5.4308619565e+00	
1.8500051219e+01	7.7792589212e+00	
1.8600080249e+01	7.0115044237e+00	
1.8700013074e+01	6.1477250609e+00	
1.8800170799e+01	6.0279494444e+00	
1.8900248462e+01	5.2316098810e+00	
1.9000148363e+01	4.9580970808e+00	
1.9100003533e+01	5.0439855504e+00	
1.9200076972e+01	3.2760840307e+00	
1.9300250756e+01	5.8350756498e+00	
1.9400050359e+01	1.1730006132e+01	
1.9500265933e+01	6.7866118021e+00	
1.9600147992e+01	6.3301961996e+00	
1.9700195303e+01	6.1282591603e+00	
1.9800005149e+01	4.5719741570e+00	
1.9900098957e+01	5.5091708008e+00	
2.0000105061e+01	8.1448255169e+00	
2.0100266984e+01	8.2900199065e+00	
2.0200133105e+01	8.4559501519e+00	
2.0300072334e+01	6.0164185096e+00	
2.0400025724e+01	4.4073216131e+00	
2.0500306623e+01	5.7933336317e+00	
2.0600342978e+01	5.2412179600e+00	
2.0700060066e+01	9.9463453282e+00	
2.0800181816e+01	4.8036714761e+00	
2.0900107440e+01	4.7035252634e+00	
2.1000093844e+01	6.6683964731e+00	
2.1100164861e+01	6.4753215648e+00	
2.1200121496e+01	5.3058010114e+00	
2.1300319843e+01	3.9503223013e+00	
2.1400130314e+01	7.4165688393e+00	
2.1500107279e+01	4.5323427574e+00	
2.1600126669e+01	4.5487105523e+00	
2.1700130988e+01	8.4968352829e+00	
2.1800031087e+01	7.0940301367e+00	
2.1900202087e+01	8.9247280212e+00	
2.2000062085e+01	5.6872262944e+00	
2.2100074973e+01	7.2208723107e+00	
2.2200039189e+01	1.2205343403e+01	
2.2300216215e+01	6.6303542897e+00	
2.2400291201e+01	9.4562105034e+00	
2.2500288967e+01	9.2332154141e+00	
2.2600306944e+01	1.6736127214e+01	
2.2700203591e+01	9.5309494899e+00	
2.2800311323e+01	8.2134738158e+00	
2.2900179761e+01	5.5508720018e+00	
2.3000210569e+01	6.2187057747e+00	
2.3100144795e+01	8.6393792579e+00	
2.3200089983e+01	8.5961553117e+00	
2.3300161835e+01	7.6524719889e+00	
2.3400114336e+01	1.1975887446e+01	
2.3500182191e+01	1.3927286671e+01	
2.3600196424e+01	1.1633850849e+01	
2.3700213306e+01	6.5958539936e+00	
2.3800319141e+01	8.0691673403e+00	
2.3900309861e+01	1.2964416090e+01	
2.4000255541e+01	8.1833801459e+00	
2.4100155156e+01	7.1766330185e+00	
2.4200081336e+01	1.0829837581e+01	
2.4300335204e+01	8.5418647501e+00	
2.4400224447e+01	6.5381915672e+00	
2.4500328128e+01	6.7572290426e+00	
2.4600181171e+01	6.3895477141e+00	
2.4700241082e+01	7.5362793300e+00	
2.4800240397e+01	7.5426941325e+00	
2.4900128241e+01	6.7696595998e+00	
2.5000311539e+01	7.9603535315e+00	
2.5100168492e+01	4.7071052212e+00	
2.5200144207e+01	6.0274926940e+00	
2.5300070999e+01	1.6881475895e+01	
2.5400199524e+01	1.4638182047e+01	
2.5500213838e+01	1.5885553165e+01	
2.5600328557e+01	1.4382050772e+01	
2.5700076300e+01	1.3261850433e+01	
2.5800151619e+01	1.1594295668e+01	
2.5900173511e+01	8.1308459702e+00	
2.6000338039e+01	7.5432954043e+00	
2.6100353756e+01	1.2867938138e+01	
2.6200090125e+01	8.7493876771e+00	
2.6300229378e+01	6.4033586563e+00	
2.6400318940e+01	5.3177277965e+00	
2.6500168974e+01	4.8774949354e+00	
2.6600278610e+01	6.2401386505e+00	
2.6700027712e+01	8.9967393151e+00	
2.6800278245e+01	5.4074032598e+00	
2.6900214690e+01	7.0624743278e+00	
2.7000052602e+01	5.8571988076e+00	
2.7100315377e+01	7.1664607218e+00	
2.7200207956e+01	8.9470647013e+00	
2.7300275275e+01	7.6286943534e+00	
2.7400193697e+01	6.4042232203e+00	
2.7500349562e+01	7.7950274241e+00	
2.7600235140e+01	8.5372050136e+00	
2.7700348777e+01	1.0740071292e+01	
2.7800071997e+01	9.4525634428e+00	
2.7900095208e+01	6.4587130603e+00	
2.8000133622e+01	8.7157125266e+00	
2.8100307828e+01	6.8273154116e+00	
2.8200110464e+01	9.2445811776e+00	
2.8300207701e+01	7.2625317758e+00	
2.8400125841e+01	9.9390712203e+00	
2.8500076023e+01	8.3193590470e+00	
2.8600160601e+01	6.3727586273e+00	
2.8700325932e+01	9.4752309869e+00	
2.8800067140e+01	1.0739390477e+01	
2.8900056916e+01	9.2414235687e+00	
2.9000155185e+01	1.3466420659e+01	
2.9100279835e+01	1.1732761027e+01	
2.9200268290e+01	6.6983939031e+00	
2.9300322710e+01	9.1373563246e+00	
2.9400259298e+01	1.0044609714e+01	
2.9500159644e+01	7.5874612412e+00	
2.9600298607e+01	1.0820546414e+01	
2.9700297083e+01	9.8888237036e+00	
2.9800197112e+01	9.1864051744e+00	
2.9900120891e+01	9.2234637197e+00	
3.0000278310e+01	7.1701598704e+00	
3.0100048100e+01	6.6501169551e+00	
3.0200012322e+01	1.4821038680e+01	
3.0300342071e+01	1.0488479249e+01	
3.0400137519e+01	1.0875221722e+01	
3.0500298484e+01	1.0149029653e+01	
3.0600191046e+01	1.1342479756e+01	
3.0700047196e+01	1.1878241596e+01	
3.0800110277e+01	1.0905091442e+01	
3.0900236908e+01	1.1491962563e+01	
3.1000124058e+01	1.1882764961e+01	
3.1100336364e+01	1.1609793661e+01	
3.1200005745e+01	8.2525487945e+00	
3.1300360560e+01	5.6708276169e+00	
3.1400074198e+01	4.3300538153e+00	
3.1500394884e+01	4.2237504630e+00	
3.1600240504e+01	4.9032409610e+00	
3.1700299367e+01	9.6970786416e+00	
3.1800241468e+01	1.0183561117e+01	
3.1900281631e+01	6.5931832922e+00	
3.2000256642e+01	5.0897726495e+00	
3.2100017309e+01	5.0919849556e+00	
3.2200271921e+01	7.8930850997e+00	
3.2300168820e+01	7.4171646883e+00	
3.2400254781e+01	7.2429429939e+00	
3.2500224817e+01	6.5270871496e+00	
3.2600013653e+01	7.4964185833e+00	
3.2700394292e+01	8.0864814805e+00	
3.2800212574e+01	6.5677836978e+00	
3.2900405823e+01	8.5429996494e+00	
3.3000367899e+01	4.9114883101e+00	
3.3100309022e+01	4.4966676451e+00	
3.3200401356e+01	5.7065766260e+00	
3.3300081056e+01	5.0146839514e+00	
3.3400016638e+01	5.5936538024e+00	
3.3500013387e+01	5.4820320061e+00	
3.3600383909e+01	4.8181634842e+00	
3.3700374540e+01	7.0176840821e+00	
3.3800244761e+01	6.6334255675e+00	
3.3900110955e+01	4.8310842785e+00	
3.4000090268e+01	5.0888632007e+00	
3.4100263422e+01	6.9983421906e+00	
3.4200358154e+01	5.9642642218e+00	
3.4300209342e+01	1.0336045592e+01	
3.4400377916e+01	1.1893746824e+01	
3.4500379079e+01	1.0480416371e+01	
3.4600255861e+01	9.0255790724e+00	
3.4700155018e+01	1.1128839835e+01	
3.4800217886e+01	1.4649929584e+01	
3.4900218721e+01	1.5710812775e+01	
3.5000251301e+01	1.0569841756e+01	
3.5100091853e+01	1.0342171732e+01	
3.5200065679e+01	8.7869795241e+00	
3.5300070779e+01	1.2099736722e+01	
3.5400062806e+01	9.8768090461e+00	
3.5500216954e+01	1.0825366974e+01	
3.5600032538e+01	8.6103250609e+00	
3.5700214599e+01	1.7150889713e+01	
3.5800118351e+01	1.8382221237e+01	
3.5900189266e+01	1.5431162323e+01	
3.6000339347e+01	1.0631197886e+01	
3.6100222917e+01	8.6460191595e+00	
3.6200312519e+01	6.5188990706e+00	
3.6300010074e+01	6.9321279470e+00	
3.6400346939e+01	5.7469969154e+00	
3.6500361932e+01	1.1646593444e+01	
3.6600095274e+01	7.6568944996e+00	
3.6700341642e+01	7.8941117138e+00	
3.6800300506e+01	8.5195301210e+00	
3.6900309957e+01	9.4105964860e+00	
3.7000462755e+01	1.0632751184e+01	
3.7100268800e+01	1.4273328694e+01	
3.7200241484e+01	1.6096360161e+01	
3.7300296305e+01	1.5636451264e+01	
3.7400460510e+01	1.2916339524e+01	
3.7500306727e+01	1.0152152172e+01	
3.7600304066e+01	8.7040684231e+00	
3.7700441107e+01	1.0706350299e+01	
3.7800297181e+01	1.3203452223e+01	
3.7900413841e+01	1.6255769878e+01	
3.8000135540e+01	9.0975312610e+00	
3.8100355084e+01	8.0891147415e+00	
3.8200135924e+01	9.7574809297e+00	
3.8300153996e+01	9.7177964008e+00	
3.8400105809e+01	9.3311434186e+00	
3.8500139214e+01	8.0069593458e+00	
3.8600296146e+01	6.7394874685e+00	
3.8700213258e+01	5.4544245843e+00	
3.8800191965e+01	5.7499151333e+00	
3.8900340510e+01	6.0860154039e+00	
3.9000177612e+01	5.6611536960e+00	
3.9100165561e+01	5.3856226607e+00	
3.9200279822e+01	5.8269240754e+00	
3.9300152716e+01	4.9699885529e+00	
3.9400172534e+01	5.2429304354e+00	
3.9500351930e+01	4.9342225193e+00	
3.9600240279e+01	4.0058891920e+00	
3.9700331478e+01	3.6049215746e+00	
3.9800333923e+01	3.5045639599e+00	
3.9900187291e+01	3.6243510639e+00	
4.0000178764e+01	4.4725257059e+00	
4.0100071506e+01	5.2157375960e+00	
4.0200404104e+01	5.9561330867e+00	
4.0300344411e+01	6.3337780814e+00	
4.0400295400e+01	5.9177283490e+00	
4.0500007502e+01	5.3100644060e+00	
4.0600275748e+01	4.4524999607e+00	
4.0700252718e+01	5.6500585565e+00	
4.0800101344e+01	6.6422484709e+00	
4.0900235029e+01	6.1285425672e+00	
4.1000411536e+01	4.2650225776e+00	
4.1100124508e+01	4.4321254820e+00	
4.1200306432e+01	5.3619716875e+00	
4.1300104013e+01	6.2143355010e+00	
4.1400262838e+01	7.5552876090e+00	
4.1500252151e+01	5.5882198701e+00	
4.1600156661e+01	5.0745983457e+00	
4.1700057569e+01	4.4796291335e+00	
4.1800283930e+01	3.9543984030e+00	
4.1900246001e+01	3.5020775343e+00	
4.2000013263e+01	4.7221181696e+00	
4.2100357027e+01	4.6815289548e+00	
4.2200101067e+01	4.2045713211e+00	
4.2300324326e+01	3.7923090353e+00	
4.2400186806e+01	4.0667714051e+00	
4.2500128024e+01	3.9938232663e+00	
4.2600099991e+01	3.7312097380e+00	
4.2700081656e+01	5.1430989197e+00	
4.2800076151e+01	4.2167689171e+00	
4.2900324071e+01	4.3071900572e+00	
4.3000313257e+01	4.8396967293e+00	
4.3100336462e+01	5.2286857912e+00	
4.3200355626e+01	4.9707327054e+00	
4.3300211471e+01	3.9854837966e+00	
4.3400084077e+01	3.1294043955e+00	
4.3500461370e+01	3.1365864351e+00	
4.3600215588e+01	3.1577723161e+00	
4.3700408816e+01	3.1134703004e+00	
4.3800232277e+01	3.2312439704e+00	
4.3900101716e+01	4.8676757176e+00	
4.4000273763e+01	5.4553907040e+00	
4.4100013074e+01	4.9969787071e+00	
4.4200055962e+01	3.3971741364e+00	
4.4300392556e+01	3.4372107046e+00	
4.4400068869e+01	3.6472621610e+00	
4.4500313178e+01	3.6898721033e+00	
4.4600273837e+01	3.6847233639e+00	
4.4700086644e+01	3.4047166574e+00	
4.4800385084e+01	3.9594710527e+00	
4.4900401616e+01	5.3657955855e+00	
4.5000278172e+01	5.3411512895e+00	
4.5100057031e+01	5.7413619247e+00	
4.5200327780e+01	6.1455032616e+00	
4.5300025729e+01	6.4816709889e+00	
4.5400310323e+01	6.8269470985e+00	
4.5500172144e+01	6.5256723784e+00	
4.5600441306e+01	5.8942184914e+00	
4.5700146878e+01	5.4894922795e+00	
4.5800349984e+01	5.4126965865e+00	
4.5900420860e+01	7.5137708973e+00	
4.6000362950e+01	1.2499236455e+01	
4.6100397689e+01	1.3881034219e+01	
4.6200216532e+01	1.1640265076e+01	
4.6300204888e+01	9.4239938282e+00	
4.6400445780e+01	1.2937262836e+01	
4.6500322381e+01	1.4782049222e+01	
4.6600255436e+01	1.2500932808e+01	
4.6700299006e+01	9.4487426258e+00	
4.6800141981e+01	7.6838304339e+00	
4.6900086410e+01	6.6914482663e+00	
4.7000196556e+01	8.3676974471e+00	
4.7100448353e+01	1.1520608348e+01	
4.7200374437e+01	1.2604686520e+01	
4.7300382701e+01	1.0801337405e+01	
4.7400335522e+01	6.7999665845e+00	
4.7500009084e+01	6.8411887446e+00	
4.7600081024e+01	5.5377091538e+00	
4.7700341964e+01	4.9952642319e+00	
4.7800272443e+01	4.8090422716e+00	
4.7900226824e+01	4.6761841992e+00	
4.8000014854e+01	4.4384489765e+00	
4.8100010780e+01	5.0063839125e+00	
4.8200124640e+01	4.9099122353e+00	
4.8300467995e+01	4.3634508234e+00	
4.8400062690e+01	3.8231007394e+00	
4.8500457794e+01	4.1755114126e+00	
4.8600075072e+01	4.2709123279e+00	
4.8700509007e+01	4.2144631158e+00	
4.8800434855e+01	4.6914575554e+00	
4.8900331773e+01	5.3423682330e+00	
4.9000228850e+01	5.5879646165e+00	
4.9100112826e+01	6.3771984076e+00	
4.9200002399e+01	7.4244346079e+00	
4.9300383224e+01	8.6101666827e+00	
4.9400325454e+01	1.1992164162e+01	
4.9500108237e+01	1.7312982844e+01	
4.9600406493e+01	1.6467892858e+01	
4.9700266340e+01	1.1063919210e+01	
4.9800244620e+01	1.0643724201e+01	
4.9900104640e+01	7.4082155114e+00	
5.0000355696e+01	5.9815231200e+00	
5.0100321519e+01	5.4739265443e+00	
5.0200378788e+01	4.4775896817e+00	
5.0300443392e+01	3.8816386123e+00	
5.0400423951e+01	3.9241340680e+00	
5.0500328680e+01	4.8809445740e+00	
5.0600055336e+01	5.7930323603e+00	
5.0700267019e+01	6.1621958600e+00	
5.0800317528e+01	5.8608292374e+00	
5.0900353779e+01	4.7109432044e+00	
5.1000000702e+01	5.3941499200e+00	
5.1100197807e+01	4.1617418320e+00	
5.1200327482e+01	4.6229537898e+00	
5.1300092511e+01	3.8364280183e+00	
5.1400143925e+01	3.5902446166e+00	
5.1500198372e+01	3.1490571526e+00	
5.1600137160e+01	4.1669912546e+00	
5.1700059612e+01	4.5167765278e+00	
5.1800260722e+01	4.4556993362e+00	
5.1900061281e+01	4.0429617508e+00	
5.2000228152e+01	3.9226536592e+00	
5.2100208636e+01	3.4520274418e+00	
5.2200131658e+01	3.4665077614e+00	
5.2300004168e+01	3.6667206505e+00	
5.2400504483e+01	3.9343580852e+00	
5.2500406294e+01	3.9708647021e+00	
5.2600042115e+01	4.3470539815e+00	
5.2700215843e+01	4.4559340942e+00	
5.2800017334e+01	4.3373522426e+00	
5.2900045357e+01	3.8064136759e+00	
5.3000391609e+01	3.2996669635e+00	
5.3100089545e+01	4.3298329895e+00	
5.3200109063e+01	4.1353548325e+00	
5.3300524204e+01	3.9345415377e+00	
5.3400096733e+01	3.7364368201e+00	
5.3500164482e+01	3.6135526126e+00	
5.3600119677e+01	3.3678679437e+00	
5.3700436647e+01	3.7675736802e+00	
5.3800319014e+01	3.9558360476e+00	
5.3900387123e+01	4.6353793660e+00	
5.4000262603e+01	4.5049631547e+00	
5.4100115383e+01	5.0861821027e+00	
5.4200024732e+01	5.6806499351e+00	
5.4300393651e+01	5.3180753332e+00	
5.4400323547e+01	4.8799254119e+00	
5.4500251905e+01	4.0352505986e+00	
5.4600439094e+01	4.2816520304e+00	
5.4700196958e+01	4.1025141590e+00	
5.4800391128e+01	3.3816207716e+00	
5.4900100584e+01	2.9705598837e+00	
5.5000446025e+01	6.2505744330e+00	
5.5100307885e+01	6.9539657934e+00	
5.5200188345e+01	7.9209207194e+00	
5.5300333647e+01	7.3625903987e+00	
5.5400199314e+01	7.4667857092e+00	
5.5500510627e+01	6.9134960272e+00	
5.5600348463e+01	6.1567366342e+00	
5.5700074017e+01	5.3367455061e+00	
5.5800053267e+01	4.4694801141e+00	
5.5900468603e+01	4.1977846632e+00	
5.6000540999e+01	4.4001970260e+00	
5.6100092075e+01	4.4719939773e+00	
5.6200065835e+01	4.6545805780e+00	
5.6300174594e+01	5.0571931216e+00	
5.6400149271e+01	4.2034844233e+00	
5.6500102922e+01	4.2869926493e+00	
5.6600174710e+01	4.5474152445e+00	
5.6700275643e+01	4.7814980902e+00	
5.6800312174e+01	5.2738229044e+00	
5.6900454361e+01	5.9995824331e+00	
5.7000538279e+01	6.0239989484e+00	
5.7100354167e+01	6.1548445970e+00	
5.7200458270e+01	5.3444323219e+00	
5.7300142699e+01	4.5847031292e+00	
5.7400170060e+01	5.1807515684e+00	
5.7500136764e+01	4.4925083659e+00	
5.7600349447e+01	3.4545437053e+00	
5.7700413198e+01	4.9685596364e+00	
5.7800132635e+01	3.4080858100e+00	
5.7900142942e+01	3.6417708826e+00	
5.8000384829e+01	4.3730357065e+00	
5.8100290697e+01	6.6353485375e+00	
5.8200100497e+01	6.4488514749e+00	
5.8300177359e+01	5.4661405422e+00	
5.8400345595e+01	4.3507667880e+00	
5.8500365121e+01	4.3895186038e+00	
5.8600087411e+01	4.6095188563e+00	
5.8700252841e+01	4.8279477920e+00	
5.8800363248e+01	4.9827983453e+00	
5.8900339653e+01	4.8246692382e+00	
5.9000159890e+01	5.0829048843e+00	
5.9100285960e+01	4.7470948837e+00	
5.9200104398e+01	6.3919820897e+00	
5.9300464436e+01	8.4153998287e+00	
5.9400530748e+01	8.2112448540e+00	
5.9500459526e+01	8.2234094134e+00	
5.9600566956e+01	8.4994757421e+00	
5.9700118673e+01	9.1791553457e+00	
5.9800278754e+01	9.5757259363e+00	
5.9900212351e+01	9.4361401361e+00	
6.0000188611e+01	1.0124861856e+01	
6.0100375131e+01	1.3188714949e+01	
6.0200550307e+01	8.8585782383e+00	
6.0300323472e+01	8.2732586465e+00	
6.0400167420e+01	1.1418564375e+01	
6.0500424212e+01	1.2181113518e+01	
6.0600307845e+01	1.2206472968e+01	
6.0700489973e+01	1.1058386620e+01	
6.0800154489e+01	5.8350500603e+00	
6.0900193251e+01	1.1835611806e+01	
6.1000179816e+01	6.8706874870e+00	
6.1100230990e+01	7.5247046812e+00	
6.1200263090e+01	6.6598996213e+00	
6.1300126527e+01	4.8457830755e+00	
6.1400343977e+01	4.2982023740e+00	
6.1500318343e+01	4.0798579574e+00	
6.1600046273e+01	8.8392414634e+00	
6.1700061386e+01	5.8714521689e+00	
6.1800159083e+01	6.5192404261e+00	
6.1900237206e+01	7.4738516705e+00	
6.2000175075e+01	7.3439484123e+00	
6.2100495505e+01	6.3302708331e+00	
6.2200199287e+01	9.1028039607e+00	
6.2300531744e+01	8.2590883324e+00	
6.2400360265e+01	7.6870773933e+00	
6.2500040356e+01	8.2473371514e+00	
6.2600418693e+01	8.7319761811e+00	
6.2700132154e+01	9.1602190274e+00	
6.2800346069e+01	1.5396277036e+01	
6.2900442971e+01	1.3014394149e+01	
6.3000484746e+01	5.8311004534e+00	
6.3100445919e+01	4.9866941551e+00	
6.3200019964e+01	5.3854256404e+00	
6.3300196504e+01	5.5267113044e+00	
6.3400535010e+01	5.4385308919e+00	
6.3500330279e+01	4.8196505788e+00	
6.3600153430e+01	4.9379200603e+00	
6.3700241095e+01	5.2936156256e+00	
6.3800044922e+01	5.0499797249e+00	
6.3900398117e+01	3.7521037384e+00	
6.4000109158e+01	4.3780464938e+00	
6.4100097318e+01	5.3947088778e+00	
6.4200251176e+01	3.7709770279e+00	
6.4300393115e+01	3.9346096427e+00	
6.4400454284e+01	4.0031914378e+00	
6.4500053743e+01	3.8392850903e+00	
6.4600141387e+01	3.9044351578e+00	
6.4700189952e+01	6.7948770713e+00	
6.4800099406e+01	7.3259745500e+00	
6.4900228993e+01	6.3594701630e+00	
6.5000104862e+01	6.4804451481e+00	
6.5100021181e+01	9.0709142860e+00	
6.5200077983e+01	7.8552258254e+00	
6.5300043711e+01	6.3717855017e+00	
6.5400380782e+01	7.2778141956e+00	
6.5500229141e+01	1.9103204069e+01	
6.5600022082e+01	1.8913987048e+01	
6.5700083775e+01	1.7643690980e+01	
6.5800461655e+01	1.5196453692e+01	
6.5900290558e+01	1.2350595116e+01	
6.6000328317e+01	1.0390803224e+01	
6.6100003644e+01	7.0359407057e+00	
6.6200456292e+01	7.8339713996e+00	
6.6300380552e+01	5.3282392441e+00	
6.6400340199e+01	5.1178167648e+00	
6.6500148760e+01	6.1455025318e+00	
